회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)비전코퍼레이션,059573,2019/12,46,도매 및 소매업,,,1500000,,,-228933
(주)비전힐스,017906,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,735994,681672
(주)비전힐스,017906,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,-67801,-87850
(주)비전힐스,017906,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,-45448,-63156
(주)비전힐스,017906,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,183829,197921
(주)비전힐스,017906,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,569527,512792
(주)비전힐스,017906,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,968543,968543
(주)비전힐스,017906,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,731727,731728
(주)비전힐스,017906,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,1532180,1532180
(주)비전힐스,017906,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,3849267,3849267
(주)비전힐스,017906,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,4923130,4923130
(주)비전힐스,017906,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,20862000,20862000,,4715152,4715152
(주)비제바노,060875,2012/12,47,도매 및 소매업,,,1705000,,,-2453533
(주)비제바노,060875,2013/12,47,도매 및 소매업,,,1705000,,,-2268031
(주)비제바노,060875,2014/12,47,도매 및 소매업,,,1705000,,,-2558477
(주)비제바노,060875,2015/12,47,도매 및 소매업,,,1705000,,,1524518
(주)비제바노,060875,2016/12,47,도매 및 소매업,,,1705000,,,1390167
(주)비제바노,060875,2017/12,47,도매 및 소매업,,,2705000,,,3449557
(주)비제바노,060875,2018/12,47,도매 및 소매업,,,2705000,,,4058197
(주)비제바노,060875,2019/12,47,도매 및 소매업,,,2705000,,,-509903
(주)비제바노,060875,2020/12,47,도매 및 소매업,,,2705010,,,873431
(주)비제바노,060875,2021/12,47,도매 및 소매업,,,2705010,,,-242600
(주)비제바노,060875,2022/12,47,도매 및 소매업,,,2705010,,,-1199939
(주)비제이,073470,2014/12,29,제조업,,,100000,,,514884
(주)비제이,073470,2015/12,29,제조업,,,100000,,,-4549952
(주)비제이글로벌,095062,2019/12,68,부동산업,,,350000,,,5069384
(주)비제이글로벌,095062,2020/12,68,부동산업,,,350000,,,117237
(주)비제이글로벌,095062,2021/12,68,부동산업,,,350000,,,942817
(주)비제이글로벌,095062,2022/12,68,부동산업,,,350000,,,-968330
(주)비제이텍,104411,2021/12,22,제조업,,,550000,,,618159
(주)비제이텍,104411,2022/12,22,제조업,,,550000,,,2447185
(주)비제이파워,060007,2012/12,41,건설업,,,1401980,,,545724
(주)비제이파워,060007,2013/12,41,건설업,,,1401980,,,-386933
(주)비제이파워,060007,2014/12,41,건설업,,,1382970,,,953448
(주)비제이파워,060007,2015/12,41,건설업,,,1363960,,,181424
(주)비제이파워,060007,2016/12,41,건설업,,,1413960,,,-628444
(주)비제이파워,060007,2017/12,41,건설업,,,1453960,,,756025
(주)비제이파워,060007,2018/12,41,건설업,,,2003960,,,272907
(주)비제이파워,060007,2019/12,41,건설업,,,2003960,,,-1962895
(주)비젼,082509,2016/12,55,숙박 및 음식점업,,,500000,,,-115479
(주)비젼,082509,2017/12,55,숙박 및 음식점업,,,500000,,,106623
(주)비젼,082509,2018/12,55,숙박 및 음식점업,,,500000,,,541966
(주)비젼,082509,2019/12,55,숙박 및 음식점업,,,500000,,,469099
(주)비젼개발,042346,2014/12,68,부동산업,,,300000,,,-806238
(주)비젼개발,042346,2015/12,68,부동산업,,,300000,,,-1659351
(주)비젼사이언스,074497,2014/12,27,제조업,,,615000,,,1192018
(주)비젼사이언스,074497,2015/12,27,제조업,,,615000,,,339598
(주)비젼사이언스,074497,2016/12,27,제조업,,,615000,,,1826444
(주)비젼사이언스,074497,2017/12,27,제조업,,,615000,,,-3254496
(주)비젼사이언스,074497,2018/12,27,제조업,,,615000,,,926755
(주)비젼사이언스,074497,2019/12,27,제조업,,,615000,,,713179
(주)비젼사이언스,074497,2020/12,27,제조업,,,615000,,,587919
(주)비젼사이언스,074497,2021/12,27,제조업,,,615000,,,2183611
(주)비젼사이언스,074497,2022/12,27,제조업,,,615000,,,2735283
(주)비젼제이아이건설,098316,2020/12,41,건설업,,,571185,,,705003
(주)비젼제이아이건설,098316,2021/12,41,건설업,,,571185,,,4210930
(주)비젼코베아,058713,2012/12,46,도매 및 소매업,,,1000000,,,19502732
(주)비젼코베아,058713,2013/12,46,도매 및 소매업,,,1000000,,,15375394
(주)비젼코베아,058713,2014/12,46,도매 및 소매업,,,1000000,,,7425914
(주)비젼코베아,058713,2015/12,46,도매 및 소매업,,,1000000,,,-514019
(주)비젼코베아,058713,2016/12,46,도매 및 소매업,,,1000000,,,-2253720
(주)비젼코베아,058713,2017/12,46,도매 및 소매업,,,1000000,,,45333
(주)비젼코베아,058713,2018/12,46,도매 및 소매업,,,1000000,,,-1224317
(주)비젼코베아,058713,2019/12,46,도매 및 소매업,,,1000000,,,-392071
(주)비젼코베아,058713,2020/12,46,도매 및 소매업,,,1000000,,,3666860
(주)비젼코베아,058713,2021/12,46,도매 및 소매업,,,1000000,,,5470395
(주)비젼코베아,058713,2022/12,46,도매 및 소매업,,,1000000,,,3048903
(주)비젼테크닉스,045907,2012/12,26,제조업,,,370000,,,2019997
(주)비젼테크닉스,045907,2013/12,26,제조업,,,370000,,,1081612
(주)비젼테크닉스,045907,2014/12,26,제조업,,,370000,,,1271586
(주)비젼테크닉스,045907,2015/12,26,제조업,,,370000,,,705929
(주)비젼테크닉스,045907,2016/12,26,제조업,,,370000,,,1312143
(주)비젼하이테크,102516,2021/12,29,제조업,,,300000,,,2070931
(주)비젼하이테크,102516,2022/12,29,제조업,,,300000,,,2083929
(주)비즈니스온커뮤니케이션,068828,2013/12,58,정보통신업,,,3795000,,,4322509
(주)비즈니스온커뮤니케이션,068828,2014/12,58,정보통신업,,,3795000,,,3795319
(주)비즈니스인사이트,094994,2019/12,58,정보통신업,,,3411750,,,327255
(주)비즈니스인사이트,094994,2020/12,58,정보통신업,,,3411750,,,1862055
(주)비즈니스인사이트,094994,2021/12,58,정보통신업,,,3411750,,,665168
(주)비즈니스인사이트,094994,2022/12,58,정보통신업,,,571195,,,103759
(주)비즈마켓,065670,2012/12,47,도매 및 소매업,,,1750000,,,-378687
(주)비즈마켓,065670,2013/12,47,도매 및 소매업,,,1750000,,,942940
(주)비즈마켓,065670,2014/12,47,도매 및 소매업,,,1750000,,,1213476
(주)비즈마켓,065670,2015/12,47,도매 및 소매업,,,2057000,,,882025
(주)비즈마켓,065670,2016/12,47,도매 및 소매업,,,2063500,,,362710
(주)비즈마켓,065670,2017/12,47,도매 및 소매업,1763500,1763500,1763500,2059363,1640253,1640253
(주)비즈마켓,065670,2018/12,47,도매 및 소매업,1823000,1823000,1823000,3673808,1865826,1865826
(주)비즈마켓,065670,2019/12,47,도매 및 소매업,1948739,1948739,1948739,807663,1425610,1425610
(주)비즈마켓,065670,2020/12,47,도매 및 소매업,2448739,2448739,2448739,59008,1350421,1350421
(주)비즈마켓,065670,2021/12,47,도매 및 소매업,2448739,2448739,2448739,1664175,1109306,1109306
(주)비즈마켓,065670,2022/12,47,도매 및 소매업,2448739,2448739,2448739,553937,2153914,2153914
(주)비즈마켓렌탈,099164,2021/12,47,도매 및 소매업,,1247500,1247500,,-1051569,-1051569
(주)비즈마켓렌탈,099164,2022/12,47,도매 및 소매업,,1263275,1263275,,-54135,-54135
(주)비즈메디코리아,078373,2015/12,46,도매 및 소매업,,,500000,,,839992
(주)비즈메디코리아,078373,2016/12,46,도매 및 소매업,,,1500000,,,714593
(주)비즈메디코리아,078373,2017/12,46,도매 및 소매업,,,1500000,,,812417
(주)비즈메디코리아,078373,2018/12,46,도매 및 소매업,,,1500000,,,1043759
(주)비즈메디코리아,078373,2019/12,46,도매 및 소매업,,,1500000,,,1175497
(주)비즈메디코리아,078373,2020/12,46,도매 및 소매업,,,1500000,,,1048036
(주)비즈메디코리아,078373,2021/12,46,도매 및 소매업,,,1500000,,,1401916
(주)비즈메디코리아,078373,2022/12,46,도매 및 소매업,,,1500000,,,1770069
(주)비즈바이오,066787,2012/12,46,도매 및 소매업,,,500000,,,880176
(주)비즈바이오,066787,2013/12,46,도매 및 소매업,,,500000,,,941678
(주)비즈바이오,066787,2014/12,46,도매 및 소매업,,,500000,,,1424266
(주)비즈바이오,066787,2015/12,46,도매 및 소매업,,,500000,,,1081499
(주)비즈바이오,066787,2016/12,46,도매 및 소매업,,,500000,,,1139956
(주)비즈바이오,066787,2017/12,46,도매 및 소매업,,,500000,,,430178
(주)비즈바이오,066787,2018/12,46,도매 및 소매업,,,1311495,,,1151485
(주)비즈바이오,066787,2019/12,46,도매 및 소매업,,,1311495,,,-593119
(주)비즈바이오,066787,2020/12,46,도매 및 소매업,,,1311495,,,670160
(주)비즈바이오,066787,2021/12,46,도매 및 소매업,,,1311495,,,643203
(주)비즈바이오,066787,2022/12,46,도매 및 소매업,,,1311495,,,1651497
(주)비즈아이솔루션,057599,2012/12,62,정보통신업,,,633950,,,16184
(주)비즈아이솔루션,057599,2013/12,62,정보통신업,,,633950,,,152120
(주)비즈아이솔루션,057599,2014/12,62,정보통신업,,,633950,,,-30120
(주)비즈엠알오,028516,2012/12,46,도매 및 소매업,,,2930000,,,877338
(주)비즈엠알오,028516,2013/12,46,도매 및 소매업,,,5000000,,,-461266
(주)비즈엠알오,028516,2014/12,46,도매 및 소매업,,,5000000,,,718472
(주)비즈엠알오,028516,2015/12,46,도매 및 소매업,,,5000000,,,560749
(주)비즈엠알오,028516,2016/12,46,도매 및 소매업,,,5800000,,,-537998
(주)비즈엠알오,028516,2017/12,46,도매 및 소매업,,,5800000,,,142655
(주)비즈엠알오,028516,2018/12,46,도매 및 소매업,,,5800000,,,-2535846
(주)비즈엠알오,028516,2019/12,46,도매 및 소매업,,,5800000,,,-2688973
(주)비즈인사이트,070171,2013/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,266665,,,2603054
(주)비즈인사이트,070171,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,2720307
(주)비즈인사이트,070171,2015/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,2917649
(주)비즈인사이트,070171,2016/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1674982
(주)비즈인사이트,070171,2017/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1765444
(주)비즈인사이트,070171,2018/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1666642
(주)비즈인사이트,070171,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1159229
(주)비즈인사이트,070171,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,2452814
(주)비즈인사이트,070171,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1833724
(주)비즈인사이트,070171,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2198485,,,1194986
(주)비즈코,014922,2012/12,46,도매 및 소매업,,,500000,,,3785910
(주)비즈코,014922,2013/12,46,도매 및 소매업,,,500000,,,6736435
(주)비즈코,014922,2014/12,46,도매 및 소매업,,,500000,,,10027518
(주)비즈코,014922,2015/12,46,도매 및 소매업,,,500000,,,11901048
(주)비즈코,014922,2016/12,46,도매 및 소매업,,,500000,,,16052015
(주)비즈코,014922,2017/12,46,도매 및 소매업,,,500000,,,16195703
(주)비즈코,014922,2018/12,46,도매 및 소매업,,,500000,,,17034532
(주)비즈코,014922,2019/12,46,도매 및 소매업,,,500000,,,19509891
(주)비즈코,014922,2020/12,46,도매 및 소매업,,,500000,,,12206462
(주)비즈코,014922,2021/12,46,도매 및 소매업,,,500000,,,12059849
(주)비즈코,014922,2022/12,46,도매 및 소매업,,,500000,,,17929110
(주)비즈테크아이,051157,2012/12,62,정보통신업,,3600000,3600000,,921947,921947
(주)비즈테크아이,051157,2013/12,62,정보통신업,,3600000,3600000,,74464,74464
(주)비즈테크아이,051157,2014/12,62,정보통신업,,3600000,3600000,,863380,863380
(주)비즈테크아이,051157,2015/12,62,정보통신업,,3600000,3600000,,1666899,1666899
(주)비즈테크아이,051157,2016/12,62,정보통신업,,3600000,3600000,,1592869,1592869
(주)비즈테크아이,051157,2017/12,62,정보통신업,,6522504,6522504,,4334334,4334334
(주)비즈테크아이,051157,2018/12,62,정보통신업,,6522504,6522504,,2408711,2408711
(주)비즈테크아이,051157,2019/12,62,정보통신업,,6522504,6522504,,2057391,2057391
(주)비즈테크아이,051157,2020/12,62,정보통신업,,6522504,6522504,,2814899,2814899
(주)비즈테크아이,051157,2021/12,62,정보통신업,,6522504,6522504,,4544921,4544921
(주)비즈테크아이,051157,2022/12,62,정보통신업,,5399122,5399122,,4594570,4594570
(주)비즈포레가산,086852,2017/12,68,부동산업,,,50000,,,-3957775
(주)비즈포레가산,086852,2018/12,68,부동산업,,,50000,,,7480935
(주)비즈포레가산,086852,2019/12,68,부동산업,,,50000,,,-2749125
(주)비즈포레가산,086852,2020/12,68,부동산업,,,50000,,,3577480
(주)비지에스인더스트리,069421,2013/12,25,제조업,,,50000,,,336483
(주)비지에스인더스트리,069421,2014/12,25,제조업,,,50000,,,382592
(주)비지에스인더스트리,069421,2021/12,25,제조업,,,200000,,,669855
(주)비지에스인더스트리,069421,2022/12,25,제조업,,,200000,,,695162
(주)비지에이치코리아,062887,2012/12,71,"전문, 과학 및 기술 서비스업",,,6500000,,,638595
(주)비지에이치코리아,062887,2013/12,71,"전문, 과학 및 기술 서비스업",,,6500000,,,-1045436
(주)비지에이치코리아,062887,2014/12,71,"전문, 과학 및 기술 서비스업",,,6500000,,,-357508
(주)비지에이치코리아,062887,2015/12,71,"전문, 과학 및 기술 서비스업",,,7500000,,,414890
(주)비지에이치코리아,062887,2016/12,71,"전문, 과학 및 기술 서비스업",,,7500000,,,945253
(주)비지에이치코리아,062887,2017/12,71,"전문, 과학 및 기술 서비스업",,,7500000,,,150765
(주)비지에이치코리아,062887,2018/12,71,"전문, 과학 및 기술 서비스업",,,7500000,,,141154
(주)비지에이치코리아,062887,2019/12,71,"전문, 과학 및 기술 서비스업",,,7500000,,,-1133925
(주)비지에이치코리아,062887,2020/12,71,"전문, 과학 및 기술 서비스업",,,10000000,,,-5515203
(주)비지에이치코리아,062887,2021/12,71,"전문, 과학 및 기술 서비스업",,,10000000,,,483196
(주)비지에이치코리아,062887,2022/12,71,"전문, 과학 및 기술 서비스업",,,10000000,,,1242903
(주)비지에프네트웍스,056215,2012/12,52,운수 및 창고업,,,6200000,,,8013947
(주)비지에프네트웍스,056215,2013/12,52,운수 및 창고업,,6200000,6200000,,7038085,7038085
(주)비지에프네트웍스,056215,2014/12,52,운수 및 창고업,,6200000,6200000,,4849393,4849393
(주)비지에프네트웍스,056215,2015/12,52,운수 및 창고업,,6200000,6200000,,5765074,5765074
(주)비지에프네트웍스,056215,2016/12,52,운수 및 창고업,,8018173,8018173,,13881998,13881998
(주)비지에프네트웍스,056215,2017/12,52,운수 및 창고업,,8018173,8018173,,7245727,7245727
(주)비지에프네트웍스,056215,2018/12,52,운수 및 창고업,,8018173,8018173,,4488530,4488530
(주)비지에프네트웍스,056215,2019/12,52,운수 및 창고업,,8694878,8694878,,4430938,4430938
(주)비지에프네트웍스,056215,2020/12,52,운수 및 창고업,,8694878,8694878,,7326717,7326717
(주)비지에프네트웍스,056215,2021/12,52,운수 및 창고업,,8694878,8694878,,11774641,11774641
(주)비지에프네트웍스,056215,2022/12,52,운수 및 창고업,,8694878,8694878,,8069738,8069738
(주)비지에프로지스,054729,2012/12,52,운수 및 창고업,,,1000000,,,-301113
(주)비지에프로지스,054729,2013/12,52,운수 및 창고업,,1000000,1000000,,341734,341734
(주)비지에프로지스,054729,2014/12,52,운수 및 창고업,,1000000,1000000,,282436,282436
(주)비지에프로지스,054729,2015/12,52,운수 및 창고업,,1000000,1000000,,70057,70057
(주)비지에프로지스,054729,2016/12,52,운수 및 창고업,,3834510,3834510,,1016039,1016039
(주)비지에프로지스,054729,2017/12,52,운수 및 창고업,,3834510,3834510,,3073750,3073750
(주)비지에프로지스,054729,2018/12,52,운수 및 창고업,,3834510,3834510,,-1250092,-1250092
(주)비지에프로지스,054729,2019/12,52,운수 및 창고업,,3834510,3834510,,1136603,1136603
(주)비지에프로지스,054729,2020/12,52,운수 및 창고업,,3834510,3834510,,8431592,8431592
(주)비지에프로지스,054729,2021/12,52,운수 및 창고업,,3834510,3834510,,5541900,5541900
(주)비지에프로지스,054729,2022/12,52,운수 및 창고업,,3834510,3834510,,1961451,1961451
(주)비지에프로지스강화,054770,2012/12,52,운수 및 창고업,,,600000,,,94000
(주)비지에프로지스강화,054770,2013/12,52,운수 및 창고업,,600000,600000,,214575,214575
(주)비지에프로지스강화,054770,2014/12,52,운수 및 창고업,,600000,600000,,37386,37386
(주)비지에프로지스강화,054770,2015/12,52,운수 및 창고업,,600000,600000,,80484,80484
(주)비지에프로지스팔탄,054773,2014/12,52,운수 및 창고업,,410000,410000,,195649,195649
(주)비지에프로지스팔탄,054773,2015/12,52,운수 및 창고업,,410000,410000,,155144,155144
(주)비지에프리테일,023749,2012/12,47,도매 및 소매업,,,24640080,,,59917976
