회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
쌍용해운주식회사,016072,2016/12,50,운수 및 창고업,,20000000,20000000,,7590408,7590408
쌤소나이트코리아주식회사,016075,2012/12,46,도매 및 소매업,,,1060000,,,11494869
쌤소나이트코리아주식회사,016075,2013/12,46,도매 및 소매업,,,1060000,,,12148215
쌤소나이트코리아주식회사,016075,2014/12,46,도매 및 소매업,,1060000,1060000,,18403298,18403298
쌤소나이트코리아주식회사,016075,2015/12,46,도매 및 소매업,,1060000,1060000,,17167974,17167974
쌤소나이트코리아주식회사,016075,2016/12,46,도매 및 소매업,,1060000,1060000,,19232477,19232477
쌤소나이트코리아주식회사,016075,2017/12,46,도매 및 소매업,,1060000,1060000,,22756106,22756106
쌤소나이트코리아주식회사,016075,2018/12,46,도매 및 소매업,,1060000,1060000,,20809835,20809835
쌤소나이트코리아주식회사,016075,2019/12,46,도매 및 소매업,,1060000,1060000,,17897493,17897493
쌤소나이트코리아주식회사,016075,2020/12,46,도매 및 소매업,,1060000,1060000,,-7727407,-7727407
쌤소나이트코리아주식회사,016075,2021/12,46,도매 및 소매업,,1060000,1060000,,-1317201,-1317201
쌤소나이트코리아주식회사,016075,2022/12,46,도매 및 소매업,,1060000,1060000,,19629766,19629766
써멀마스터(주),078424,2015/12,29,제조업,,,200000,,,1804578
써멀마스터(주),078424,2016/12,29,제조업,,,200000,,,1303133
써멀마스터(주),078424,2017/12,29,제조업,,,200000,,,1087752
써멀마스터(주),078424,2018/12,29,제조업,,,200000,,,290760
써멀마스터(주),078424,2019/12,29,제조업,,,200000,,,248598
써멀마스터(주),078424,2020/12,29,제조업,,,200000,,,660063
써멀마스터(주),078424,2021/12,29,제조업,,,200000,,,71614
써멀마스터(주),078424,2022/12,29,제조업,,,200000,,,202693
써모사이언티픽코리아(주),072931,2014/12,46,도매 및 소매업,,,600000,,,-3294885
써모사이언티픽코리아(주),072931,2015/12,46,도매 및 소매업,,,600000,,,-4559776
써모피셔사이언티픽솔루션스유한회사,095007,2019/12,46,도매 및 소매업,,,1066990,,,21925885
써모피셔사이언티픽솔루션스유한회사,095007,2020/12,46,도매 및 소매업,,,1066990,,,37900808
써모피셔사이언티픽솔루션스유한회사,095007,2021/12,46,도매 및 소매업,,,1066990,,,41554045
써모피셔사이언티픽솔루션스유한회사,095007,2022/12,46,도매 및 소매업,,,1066990,,,48823531
써모피셔사이언티픽코리아(주),054540,2012/06,46,도매 및 소매업,,,483650,,,3441393
써모피셔사이언티픽코리아(주),054540,2013/12,46,도매 및 소매업,,,483650,,,2660684
써모피셔사이언티픽코리아(주),054540,2014/12,46,도매 및 소매업,,,483650,,,2839710
써모피셔사이언티픽코리아(주),054540,2015/12,46,도매 및 소매업,,,483650,,,3173361
써모피셔사이언티픽코리아(주),054540,2016/12,46,도매 및 소매업,,,483650,,,-729643
써모피셔사이언티픽코리아(주),054540,2017/12,46,도매 및 소매업,,,483650,,,7863343
써모피셔사이언티픽코리아(주),054540,2018/12,46,도매 및 소매업,,,483650,,,4919302
써모피셔사이언티픽코리아(주),054540,2019/12,46,도매 및 소매업,,,483650,,,11169530
써모피셔사이언티픽코리아(주),054540,2020/12,46,도매 및 소매업,,,483650,,,6664146
써모피셔사이언티픽코리아(주),054540,2021/12,46,도매 및 소매업,,,483650,,,4578075
써모피셔사이언티픽코리아(주),054540,2022/12,46,도매 및 소매업,,,483650,,,14287498
써브라임주식회사,103557,2022/12,73,"전문, 과학 및 기술 서비스업",,20000,20000,,-3042598,-3042598
썬라이더코리아(주),016078,2012/12,46,도매 및 소매업,,,350000,,,1573886
썬라이더코리아(주),016078,2013/12,46,도매 및 소매업,,,350000,,,1999864
썬라이더코리아(주),016078,2014/12,46,도매 및 소매업,,,350000,,,2527828
썬라이더코리아(주),016078,2015/12,46,도매 및 소매업,,,350000,,,2416339
썬라이더코리아(주),016078,2016/12,46,도매 및 소매업,,,350000,,,2000842
썬라이더코리아(주),016078,2017/12,46,도매 및 소매업,,,350000,,,1491811
썬라이더코리아(주),016078,2018/12,46,도매 및 소매업,,,350000,,,1476653
썬라이더코리아(주),016078,2019/12,46,도매 및 소매업,,,350000,,,1062360
썬라이더코리아(주),016078,2020/12,46,도매 및 소매업,,,350000,,,1180982
썬라이더코리아(주),016078,2021/12,46,도매 및 소매업,,,350000,,,1722882
썬라이더코리아(주),016078,2022/12,46,도매 및 소매업,,,350000,,,-367388
썬레이에너지주식회사,052508,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,200000,,,-741947
썬밸리호텔(주),072800,2015/12,55,숙박 및 음식점업,,,995570,,,504960
썬밸리호텔(주),072800,2016/12,55,숙박 및 음식점업,,,995570,,,-518253
썬밸리호텔(주),072800,2017/12,55,숙박 및 음식점업,,,995570,,,-247865
썬밸리호텔(주),072800,2018/12,55,숙박 및 음식점업,,,995570,,,-710523
썬밸리호텔(주),072800,2019/12,55,숙박 및 음식점업,,,995570,,,-1319027
썬밸리호텔(주),072800,2020/12,55,숙박 및 음식점업,,,995570,,,-3941326
썬밸리호텔(주),072800,2021/12,55,숙박 및 음식점업,,,995570,,,-2658335
썬밸리호텔(주),072800,2022/12,55,숙박 및 음식점업,,,995570,,,-1149416
썬샤인아이주식회사,097709,2020/12,68,부동산업,,,100000,,,-241486
썬샤인아이주식회사,097709,2021/12,68,부동산업,,,100000,,,328786
썬샤인아이주식회사,097709,2022/12,68,부동산업,,,100000,,,1126351
썬샤인에너지(주),052413,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,50000,,,867186
썬샤인에너지(주),052413,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,50000,,,918575
썬샤인에너지(주),052413,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,50000,,,1306914
썬스타주식회사,073004,2015/12,29,제조업,,,3000000,,,1112808
썬스타주식회사,073004,2016/12,29,제조업,,,3000000,,,20321
썬스타주식회사,073004,2017/12,29,제조업,,,3000000,,,-1653542
썬스타주식회사,073004,2018/12,29,제조업,,,3000000,,,-2032962
썬스타주식회사,073004,2019/12,29,제조업,,,3000000,,,-362208
썬스타주식회사,073004,2020/12,29,제조업,,,3000000,,,-1226812
썬스타주식회사,073004,2021/12,29,제조업,,,3000000,,,820235
썬스타주식회사,073004,2022/12,29,제조업,3000000,3000000,3000000,2522590,2307735,2307735
썬시멘트(주),040258,2012/12,23,제조업,,,2800000,,,919842
썬시멘트(주),040258,2013/12,23,제조업,,,2800000,,,1435655
썬시멘트(주),040258,2014/12,23,제조업,,,2800000,,,26702
썬시멘트(주),040258,2015/12,23,제조업,,,2800000,,,1700844
썬시멘트(주),040258,2016/12,23,제조업,,,2800000,,,1980746
썬시멘트(주),040258,2017/12,23,제조업,,,2800040,,,2072590
썬시멘트(주),040258,2018/12,23,제조업,,,2800040,,,177702
썬시멘트(주),040258,2019/12,23,제조업,,,2800040,,,-785198
썬시멘트(주),040258,2020/12,23,제조업,,,2800040,,,2622570
썬시멘트(주),040258,2021/12,23,제조업,,,2800040,,,5224895
썬시멘트(주),040258,2022/12,23,제조업,,,2800040,,,1001337
썬에이스해운(주),038965,2012/12,50,운수 및 창고업,,,1000000,,,815565
썬에이스해운(주),038965,2013/12,50,운수 및 창고업,,,1000000,,,-440700
썬에이스해운(주),038965,2014/12,50,운수 및 창고업,,,1000000,,,1899307
썬에이스해운(주),038965,2015/12,50,운수 및 창고업,,,1000000,,,1894062
썬에이스해운(주),038965,2016/12,50,운수 및 창고업,,,1000000,,,1575767
썬에이스해운(주),038965,2017/12,50,운수 및 창고업,,,1000000,,,3145760
썬에이스해운(주),038965,2018/12,50,운수 및 창고업,,,1000000,,,3023942
썬에이스해운(주),038965,2019/12,50,운수 및 창고업,,,1000000,,,3740160
썬에이스해운(주),038965,2020/12,50,운수 및 창고업,,,1000000,,,2141339
썬에이스해운(주),038965,2021/12,50,운수 및 창고업,,,1000000,,,12333085
썬에이스해운(주),038965,2022/12,50,운수 및 창고업,,,1000000,,,14491013
썬카운티주식회사,056799,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,23000000,,,-785163
썬카운티주식회사,090102,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-210839
썬카운티주식회사,090102,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-5797894
썬카운티주식회사,090102,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-1813058
썬카운티주식회사,090102,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,88747190,,,2626268
썬카운티주식회사,090102,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,88747190,,,4075400
썬텍주식회사,040841,2012/12,30,제조업,,,4300000,,,146935
썬텍주식회사,040841,2013/12,30,제조업,,,4515000,,,406345
썬텍주식회사,040841,2014/12,30,제조업,,,4515000,,,1030094
썬텍주식회사,040841,2015/12,30,제조업,,,4515000,,,2954927
썬텍주식회사,040841,2016/12,30,제조업,,,4515000,,,4781146
썬텍주식회사,040841,2017/12,30,제조업,,,4515000,,,2871725
썬텍주식회사,040841,2018/12,30,제조업,,,4515000,,,1958255
썬텍주식회사,040841,2019/12,30,제조업,,,4515000,,,1175396
썬텍주식회사,040841,2020/12,30,제조업,,,4515000,,,1024319
썬텍주식회사,040841,2021/12,30,제조업,,,4515000,,,3169455
썬텍주식회사,040841,2022/12,30,제조업,,,4515000,,,0
썬프로로시스템코리아주식회사,080317,2016/12,25,제조업,,,4000000,,,2445195
썬프로로시스템코리아주식회사,080317,2017/12,25,제조업,,,4000000,,,2692878
썬프로로시스템코리아주식회사,080317,2018/12,25,제조업,,,4000000,,,3272661
썬프로로시스템코리아주식회사,080317,2020/03,25,제조업,,,4000000,,,4710740
썬프로로시스템코리아주식회사,080317,2021/03,25,제조업,,,4000000,,,1410377
썬프로로시스템코리아주식회사,080317,2022/03,25,제조업,,,4000000,,,3667093
썬프로로시스템코리아주식회사,080317,2023/03,25,제조업,,,4000000,,,5400585
썬하이드로릭스코리아주식회사,049704,2012/12,25,제조업,,,1700000,,,1670399
썬하이드로릭스코리아주식회사,049704,2013/12,25,제조업,,,1700000,,,2156377
썬하이드로릭스코리아주식회사,049704,2014/12,25,제조업,,,1700000,,,1639972
썬하이드로릭스코리아주식회사,049704,2015/12,25,제조업,,,1700000,,,-627641
썬하이드로릭스코리아주식회사,049704,2016/12,25,제조업,,,1700000,,,11197
썬하이드로릭스코리아주식회사,049704,2017/12,25,제조업,,,1700000,,,665225
썬하이드로릭스코리아주식회사,049704,2018/12,25,제조업,,,1700000,,,2034106
썬하이드로릭스코리아주식회사,049704,2019/12,25,제조업,,,1700000,,,147725
썬하이드로릭스코리아주식회사,049704,2020/12,25,제조업,,,1700000,,,398701
썬하이드로릭스코리아주식회사,049704,2021/12,25,제조업,,,1700000,,,2153050
썬하이드로릭스코리아주식회사,049704,2022/12,25,제조업,,,1700000,,,1347148
썬호텔주식회사,089036,2018/12,55,숙박 및 음식점업,,,320000,,,65902
썬호텔주식회사,089036,2019/12,55,숙박 및 음식점업,,,320000,,,-120906
썬호텔주식회사,089036,2020/12,55,숙박 및 음식점업,,,320000,,,-305884
썸매니지먼트주식회사,102646,2021/12,68,부동산업,,,300000,,,-1827125
썸매니지먼트주식회사,102646,2022/12,68,부동산업,,,300000,,,-10112122
쎌라니즈코리아주식회사,053040,2018/12,46,도매 및 소매업,,,192020,,,3142306
쎌라니즈코리아주식회사,053040,2019/12,46,도매 및 소매업,,,192020,,,1302272
쎌라니즈코리아주식회사,053040,2020/12,46,도매 및 소매업,,,192020,,,1617491
쎌라니즈코리아주식회사,053040,2021/12,46,도매 및 소매업,,,192020,,,-34382
쎌라니즈코리아주식회사,053040,2022/12,46,도매 및 소매업,,,192020,,,3456781
쏘그래비티주식회사,099666,2020/12,68,부동산업,,,500000,,,761127
쏘그래비티주식회사,099666,2021/12,68,부동산업,,,500000,,,4282799
쏘그래비티주식회사,099666,2022/12,68,부동산업,,,500000,,,7025389
쏘타산업개발(주),099893,2020/12,68,부동산업,,,820000,,,-126181
쏘타산업개발(주),099893,2021/12,68,부동산업,,,820000,,,-183380
쏘타산업개발(주),099893,2022/12,68,부동산업,,,820000,,,-293686
쏘테크주식회사,074666,2015/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,828829
쏘테크주식회사,074666,2016/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,-823427
쏘테크주식회사,074666,2019/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,-327397
쏘테크주식회사,074666,2020/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,-927767
쏘테크주식회사,074666,2021/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,95410
쏘테크주식회사,074666,2022/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,-376799
쏠라산업개발(주),048974,2012/12,68,부동산업,,,50000,,,158337
쏠라산업개발(주),048974,2013/12,68,부동산업,,,50000,,,344825
쏠라산업개발(주),048974,2014/12,68,부동산업,,,50000,,,240970
쏠라산업개발(주),048974,2015/12,68,부동산업,,,50000,,,337850
쏠라산업개발(주),048974,2016/12,68,부동산업,,,50000,,,353613
쏠라산업개발(주),048974,2017/12,68,부동산업,,,50000,,,388427
쏠라산업개발(주),048974,2018/12,68,부동산업,,,50000,,,317149
쏠라산업개발(주),048974,2019/12,68,부동산업,,,50000,,,268416
쏠라산업개발(주),048974,2020/12,68,부동산업,,,50000,,,104362
쏠라산업개발(주),048974,2021/12,68,부동산업,,,50000,,,90035
쏠라산업개발(주),048974,2022/12,68,부동산업,,,50000,,,-115677
쏠레어코리아주식회사,078690,2015/12,55,숙박 및 음식점업,,,4100005,,,-4486427
쏠레어코리아주식회사,078690,2016/12,55,숙박 및 음식점업,,,4100005,,,-1933420
쏠레어코리아주식회사,078690,2017/12,55,숙박 및 음식점업,,,4100005,,,-1693798
쏠레어코리아주식회사,078690,2018/12,55,숙박 및 음식점업,,,4100005,,,-1127661
쏠레어코리아주식회사,078690,2019/12,55,숙박 및 음식점업,,,4100005,,,-1294830
쏠레어코리아주식회사,078690,2020/12,55,숙박 및 음식점업,,,4100005,,,-1580346
쏠레어코리아주식회사,078690,2021/12,55,숙박 및 음식점업,,,4125005,,,-1693368
쏠레어코리아주식회사,078690,2022/12,55,숙박 및 음식점업,,,4125005,,,-1653945
쏠에코주식회사,103197,2022/12,25,제조업,,7000000,7000000,,-1621669,-1621669
쓰리디메디비젼,095527,2020/12,63,정보통신업,,161836,161836,,-1685425,-1685425
쓰리디메디비젼,095527,2021/12,63,정보통신업,,161836,161836,,-1441055,-1441055
쓰리디메디비젼,095527,2022/12,63,정보통신업,,161836,161836,,-1948356,-1948356
쓰리문개발,105711,2021/12,68,부동산업,,,100000,,,-497203
쓰리문개발,105711,2022/12,68,부동산업,,,100000,,,-502405
쓰리씨통상(주),060546,2012/12,46,도매 및 소매업,,,200000,,,803890
쓰리씨통상(주),060546,2013/12,46,도매 및 소매업,,,200000,,,1041400
쓰리씨통상(주),060546,2014/12,46,도매 및 소매업,,,200000,,,106943
쓰리씨통상(주),060546,2018/12,46,도매 및 소매업,,,200000,,,602936
쓰리씨통상(주),060546,2019/12,46,도매 및 소매업,,,200000,,,457889
쓰리씨통상(주),060546,2020/12,46,도매 및 소매업,,,200000,,,270324
쓰리씨통상(주),060546,2021/12,46,도매 및 소매업,,,200000,,,65669
쓰리씨통상(주),060546,2022/12,46,도매 및 소매업,,,200000,,,845643
쓰리알비엔비주식회사,056649,2012/12,56,숙박 및 음식점업,,,2000000,,,520012
쓰리알비엔비주식회사,056649,2013/12,56,숙박 및 음식점업,,,2000000,,,-5980864
쓰리알이앤씨(주),068849,2013/12,31,제조업,,,1000000,,,427134
쓰리알이앤씨(주),068849,2014/12,31,제조업,,,1000000,,,1367710
쓰리알이앤씨(주),068849,2015/12,31,제조업,,,1000000,,,-1014197
