회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
피오르드프로세싱코리아주식회사,069335,2016/12,72,"전문, 과학 및 기술 서비스업",,2445000,2445000,,1315595,1315595
피오르드프로세싱코리아주식회사,069335,2017/12,72,"전문, 과학 및 기술 서비스업",,2445000,2445000,,-4529081,-4529081
피오르드프로세싱코리아주식회사,069335,2018/12,72,"전문, 과학 및 기술 서비스업",,2445000,2445000,,-2047460,-2047460
피오르드프로세싱코리아주식회사,069335,2020/12,72,"전문, 과학 및 기술 서비스업",,,2445000,,,1834186
피오르드프로세싱코리아주식회사,069335,2021/12,72,"전문, 과학 및 기술 서비스업",,,2445000,,,-1966800
피오르드프로세싱코리아주식회사,069335,2022/12,72,"전문, 과학 및 기술 서비스업",,,2445000,,,1379102
피유테크주식회사,103188,2021/12,25,제조업,,,200000,,,177905
피유테크주식회사,103188,2022/12,25,제조업,,,200000,,,644120
피지랜드(주),093468,2019/12,47,도매 및 소매업,,,150000,,,1798491
피지랜드(주),093468,2020/12,47,도매 및 소매업,,,150000,,,1417063
피치홀딩스주식회사,049695,2012/12,68,부동산업,,,400000,,,306431
피치홀딩스주식회사,049695,2013/12,68,부동산업,,,400000,,,416448
피치홀딩스주식회사,049695,2014/12,68,부동산업,,,400000,,,995591
피치홀딩스주식회사,049695,2015/12,68,부동산업,,,400000,,,1059657
피치홀딩스주식회사,049695,2016/12,68,부동산업,,,400000,,,1124859
피치홀딩스주식회사,049695,2017/12,68,부동산업,,,400000,,,1082866
피치홀딩스주식회사,049695,2018/12,68,부동산업,,,400000,,,471071
피치홀딩스주식회사,049695,2019/12,68,부동산업,,,400000,,,408089
피치홀딩스주식회사,049695,2020/12,68,부동산업,,,400000,,,386744
피치홀딩스주식회사,049695,2021/12,68,부동산업,,,400000,,,769511
피치홀딩스주식회사,049695,2022/12,68,부동산업,,,400000,,,540139
피케이밸브앤엔지니어링(주),023726,2012/12,29,제조업,4873250,4873250,4873250,5702799,5602420,5602420
피케이밸브앤엔지니어링(주),023726,2013/12,29,제조업,4873250,4873250,4873250,18022929,17758835,17758835
피케이밸브앤엔지니어링(주),023726,2014/12,29,제조업,4873250,4873250,4873250,6228675,6017038,6017038
피케이밸브앤엔지니어링(주),023726,2015/12,29,제조업,4873250,4873250,4873250,4508738,4326163,4326163
피케이밸브앤엔지니어링(주),023726,2016/12,29,제조업,4873250,4873250,4873250,-4952990,-5333933,-5333933
피케이밸브앤엔지니어링(주),023726,2017/12,29,제조업,4873250,4873250,4873250,-8695559,-8633496,-8633496
피케이밸브앤엔지니어링(주),023726,2018/12,29,제조업,4873250,4873250,4873250,1923692,1975738,1975738
피케이밸브앤엔지니어링(주),023726,2019/12,29,제조업,4873250,4873250,4873250,2171611,2174539,2174539
피케이밸브앤엔지니어링(주),023726,2020/12,29,제조업,4873250,4873250,4873250,2786960,2780516,2780516
피케이밸브앤엔지니어링(주),023726,2021/12,29,제조업,4873250,4873250,4873250,-4748994,-4773745,-4773745
피케이밸브앤엔지니어링(주),023726,2022/12,29,제조업,,4873250,4873250,,-6909595,-6909595
피케이텍시스템주식회사,062227,2012/12,29,제조업,,,680000,,,664704
피케이텍시스템주식회사,062227,2013/12,29,제조업,,,680000,,,759942
피케이텍시스템주식회사,062227,2014/12,29,제조업,,,680000,,,796219
피케이텍시스템주식회사,062227,2015/12,29,제조업,,,680000,,,893375
피케이텍시스템주식회사,062227,2016/12,29,제조업,,,680000,,,-447421
피케이텍시스템주식회사,062227,2017/12,29,제조업,,,2660290,,,291321
피케이텍시스템주식회사,062227,2018/12,29,제조업,,,2660290,,,1665748
피케이텍시스템주식회사,062227,2019/12,29,제조업,,,2660290,,,811654
피케이텍시스템주식회사,062227,2020/12,29,제조업,,,2660290,,,685842
피케이텍시스템주식회사,062227,2021/12,29,제조업,,,2762840,,,-1250607
피케이텍시스템주식회사,062227,2022/12,29,제조업,,,2762840,,,-1777477
피코앤테라(주),086211,2017/12,29,제조업,,,1800000,,,13456670
피코앤테라(주),086211,2018/12,29,제조업,,,1800000,,,16153448
피코앤테라(주),086211,2019/12,29,제조업,,,1800000,,,6695408
피코앤테라(주),086211,2020/12,29,제조업,,,1800000,,,10718583
피코앤테라(주),086211,2021/12,29,제조업,,,1800000,,,14078066
피코앤테라(주),086211,2022/12,29,제조업,,,1800000,,,5269297
피큐건설주식회사,051560,2012/12,41,건설업,,,2000000,,,2035071
피큐건설주식회사,051560,2013/12,41,건설업,,,2000000,,,-289767
피큐건설주식회사,051560,2014/12,41,건설업,,,2000000,,,326651
피큐건설주식회사,051560,2015/12,41,건설업,,,2000000,,,-555451
피큐건설주식회사,051560,2016/12,41,건설업,,,2000000,,,-336159
피큐건설주식회사,051560,2017/12,41,건설업,,,2000000,,,-190709
피큐건설주식회사,051560,2018/12,41,건설업,,,2000000,,,52071
피큐건설주식회사,051560,2019/12,41,건설업,,,2000000,,,1827322
피큐건설주식회사,051560,2020/12,41,건설업,,,2000000,,,2399847
피큐건설주식회사,051560,2021/12,41,건설업,,,1180000,,,5903286
피큐건설주식회사,051560,2022/12,41,건설업,,,1180000,,,-5187172
피터스포라이프(주),098737,2020/12,46,도매 및 소매업,,,100000,,,762915
피터스포라이프(주),098737,2021/12,46,도매 및 소매업,,,100000,,,989619
피터스포라이프(주),098737,2022/12,46,도매 및 소매업,,,100000,,,1067835
피티케이주식회사,057123,2012/12,29,제조업,,,1000000,,,505167
피티케이주식회사,057123,2013/12,29,제조업,,,1000000,,,562657
피티케이주식회사,057123,2014/12,29,제조업,,,1000000,,,435683
피티케이주식회사,057123,2015/12,29,제조업,,,1000000,,,493002
피티케이주식회사,057123,2016/12,29,제조업,,,1000000,,,795095
피티케이주식회사,057123,2017/12,29,제조업,,,1000000,,,876832
피티케이주식회사,057123,2018/12,29,제조업,,,1000000,,,1440198
피티케이주식회사,057123,2019/12,29,제조업,,,1000000,,,1915903
피티케이주식회사,057123,2020/12,29,제조업,,,1000000,,,1117527
피티케이주식회사,057123,2021/12,29,제조업,,,1000000,,,1599420
피티케이주식회사,057123,2022/12,29,제조업,,,1000000,,,3944690
피티코퍼레이션주식회사,081450,2016/12,17,제조업,,,500000,,,1404708
피티코퍼레이션주식회사,081450,2017/12,17,제조업,,,777000,,,268245
피티코퍼레이션주식회사,081450,2018/12,17,제조업,,,777000,,,968562
피티코퍼레이션주식회사,081450,2019/12,17,제조업,,,777000,,,802304
피티코퍼레이션주식회사,081450,2020/12,17,제조업,,,777000,,,1036323
피티코퍼레이션주식회사,081450,2021/12,17,제조업,,,836200,,,1423145
피티코퍼레이션주식회사,081450,2022/12,17,제조업,,,836200,,,-248938
피티프라스주식회사,102919,2022/12,22,제조업,,583334,583334,,-208685,-208685
피티홀딩스(주),059694,2012/12,17,제조업,,,416700,,,515226
피티홀딩스(주),059694,2013/12,17,제조업,,,416700,,,349706
피티홀딩스(주),059694,2014/12,17,제조업,,,416700,,,591379
피티홀딩스(주),059694,2015/12,17,제조업,,,416700,,,1030521
피티홀딩스(주),059694,2016/12,17,제조업,,,416700,,,-248678
피티홀딩스(주),059694,2017/12,17,제조업,,,416700,,,-2418135
피티홀딩스(주),059694,2018/12,17,제조업,,,416700,,,-719070
피티홀딩스(주),059694,2019/12,17,제조업,,,416700,,,-1513409
피티홀딩스(주),059694,2021/12,17,제조업,,,416700,,,1289100
피티홀딩스(주),059694,2022/12,17,제조업,,,416700,,,1550751
피프티플러스주식회사,100038,2020/12,68,부동산업,,,632653,,,65718
피프티플러스주식회사,100038,2021/12,68,부동산업,,,632653,,,653765
피프티플러스주식회사,100038,2022/12,68,부동산업,,,632653,,,558124
피플라이프주식회사,070528,2013/12,66,금융 및 보험업,,,50000,,,11560456
피플라이프주식회사,070528,2014/12,66,금융 및 보험업,,,50000,,,5074982
피플라이프주식회사,070528,2015/12,66,금융 및 보험업,,,58500,,,3136762
피플라이프주식회사,070528,2016/12,66,금융 및 보험업,,,70000,,,6828928
피플라이프주식회사,070528,2017/12,66,금융 및 보험업,,,70000,,,13631843
피플라이프주식회사,070528,2018/12,66,금융 및 보험업,,,70000,,,12789737
피플라이프주식회사,070528,2019/12,66,금융 및 보험업,3500000,3500000,3500000,-26589746,-26586618,-26586618
피플라이프주식회사,070528,2020/12,66,금융 및 보험업,3591400,3591400,3591400,2647268,2640230,2640230
피플라이프주식회사,070528,2021/12,66,금융 및 보험업,5099095,5099095,5099095,12183746,12141721,12141721
피플라이프주식회사,070528,2022/12,66,금융 및 보험업,,5099095,5099095,,21440733,21440733
피플랩홀딩스,104479,2021/12,68,부동산업,,,100000,,,33226
피플랩홀딩스,104479,2022/12,68,부동산업,,,100000,,,98998
피피씨코리아주식회사,101136,2020/12,71,"전문, 과학 및 기술 서비스업",,,972085,,,2063361
피피씨코리아주식회사,101136,2021/12,71,"전문, 과학 및 기술 서비스업",,,972085,,,466660
피피씨코리아주식회사,101136,2022/12,71,"전문, 과학 및 기술 서비스업",,,972085,,,5463304
피피아이파이프주식회사,045808,2012/12,22,제조업,,,9717270,,,3482110
피피아이파이프주식회사,045808,2013/12,22,제조업,,,9717270,,,4762013
피피아이파이프주식회사,045808,2014/12,22,제조업,,,9717270,,,4829388
피피아이파이프주식회사,045808,2015/12,22,제조업,,,9717270,,,4173002
피피아이파이프주식회사,045808,2016/12,22,제조업,,,9717270,,,3718313
피피아이파이프주식회사,045808,2017/12,22,제조업,,,9717270,,,3771368
피피아이파이프주식회사,045808,2018/12,22,제조업,,,11588355,,,2639906
피피아이파이프주식회사,045808,2019/12,22,제조업,,,11588355,,,3612915
피피아이파이프주식회사,045808,2020/12,22,제조업,,,11588355,,,1473716
피피아이파이프주식회사,045808,2021/12,22,제조업,,,11588355,,,3508379
피피아이파이프주식회사,045808,2022/12,22,제조업,,,11588355,,,15468663
피피아이평화파이프주식회사,076339,2015/12,22,제조업,,,500000,,,0
피피아이평화파이프주식회사,076339,2016/12,22,제조업,,,500000,,,1790374
피피아이평화파이프주식회사,076339,2017/12,22,제조업,,,500000,,,1783455
피피이씨글로벌김치주식회사,090269,2019/12,10,제조업,,3600010,3600010,,338343,338343
피피이씨글로벌김치주식회사,090269,2020/12,10,제조업,,3600010,3600010,,260729,260729
피피이씨글로벌김치주식회사,090269,2021/12,10,제조업,,3600010,3600010,,508939,508939
피피이씨글로벌김치주식회사,090269,2022/12,10,제조업,,3600010,3600010,,709170,709170
피피지에스에스씨주식회사,044090,2012/12,20,제조업,,,2545000,,,16472261
피피지에스에스씨주식회사,044090,2013/12,20,제조업,,,2545000,,,11893462
피피지에스에스씨주식회사,044090,2014/12,20,제조업,,,2545000,,,4273050
피피지에스에스씨주식회사,044090,2015/12,20,제조업,,,2545000,,,8008568
피피지에스에스씨주식회사,044090,2016/12,20,제조업,,,2545000,,,1697403
피피지에스에스씨주식회사,044090,2017/12,20,제조업,,,2545000,,,1283242
피피지에스에스씨주식회사,044090,2018/12,20,제조업,,,2545000,,,-1915335
피피지에스에스씨주식회사,044090,2019/12,20,제조업,,,2545000,,,510380
피피지에스에스씨주식회사,044090,2020/12,20,제조업,,,2545000,,,-698895
피피지에스에스씨주식회사,044090,2021/12,20,제조업,,,2545000,,,-1222816
피피지에스에스씨주식회사,044090,2022/12,20,제조업,,,2545000,,,-545387
필굿엠앤디,090715,2018/12,68,부동산업,,,5000,,,-6481142
필굿엠앤디,090715,2019/12,68,부동산업,,,5000,,,9320309
필굿엠앤디,090715,2020/12,68,부동산업,,,5000,,,-188864
필드마스터주식회사,096604,2019/12,22,제조업,,,400000,,,6001895
필드마스터주식회사,096604,2020/12,22,제조업,,,400000,,,1428906
필드마스터주식회사,096604,2021/12,22,제조업,,,400000,,,-1431946
필딥코리아주식회사,056660,2012/12,68,부동산업,,,50000,,,-835559
필립스생활가전코리아주식회사,102165,2022/12,46,도매 및 소매업,,1800000,1800000,,3503740,3503740
필립주식회사,043081,2012/12,68,부동산업,,,1850000,,,855783
필립주식회사,043081,2013/12,68,부동산업,,,1850000,,,567452
필립주식회사,043081,2014/12,68,부동산업,,,1850000,,,425071
필립주식회사,043081,2015/12,68,부동산업,,,1850000,,,-734963
필립주식회사,043081,2016/12,68,부동산업,,,1850000,,,-122783
필립주식회사,043081,2017/12,68,부동산업,,,1850000,,,300715
필립주식회사,043081,2018/12,68,부동산업,,,1850000,,,372699
필립주식회사,043081,2019/12,68,부동산업,,,1850000,,,347235
필립주식회사,043081,2020/12,68,부동산업,,,1850000,,,-1361869
필립주식회사,043081,2021/12,68,부동산업,,,1850000,,,-470054
필립주식회사,043081,2022/12,68,부동산업,,,1850000,,,83812
필부동산개발(주),103657,2021/12,68,부동산업,,,50000,,,-495846
필부동산개발(주),103657,2022/12,68,부동산업,,,50000,,,1977674
필성건설주식회사,070804,2014/12,41,건설업,,,1905000,,,-1055213
필아이티(주),074386,2014/12,58,정보통신업,,,250000,,,-2085769
필아이티(주),074386,2015/12,58,정보통신업,,,250000,,,388438
필즈엔지니어링(주),073455,2014/12,72,"전문, 과학 및 기술 서비스업",,,1500045,,,953948
필즈엔지니어링(주),073455,2015/12,72,"전문, 과학 및 기술 서비스업",,,1500045,,,1162897
필즈엔지니어링(주),073455,2016/12,72,"전문, 과학 및 기술 서비스업",,,1600045,,,1212380
필즈엔지니어링(주),073455,2017/12,72,"전문, 과학 및 기술 서비스업",,,1600045,,,2509713
필즈엔지니어링(주),073455,2018/12,72,"전문, 과학 및 기술 서비스업",,,1600045,,,841332
필즈엔지니어링(주),073455,2019/12,72,"전문, 과학 및 기술 서비스업",,,1600045,,,1088166
필즈엔지니어링(주),073455,2020/12,72,"전문, 과학 및 기술 서비스업",,,1600045,,,450374
필즈엔지니어링(주),073455,2021/12,72,"전문, 과학 및 기술 서비스업",,,1700045,,,1033206
필즈엔지니어링(주),073455,2022/12,72,"전문, 과학 및 기술 서비스업",,,1700045,,,3797947
필진통상(주),069956,2013/12,46,도매 및 소매업,,,50000,,,864097
필진통상(주),069956,2014/12,46,도매 및 소매업,,,50000,,,945979
필진통상(주),069956,2015/12,46,도매 및 소매업,,,50000,,,537792
필진통상(주),069956,2016/12,46,도매 및 소매업,,,50000,,,825463
필진통상(주),069956,2017/12,46,도매 및 소매업,,,50000,,,934097
필진통상(주),069956,2018/12,46,도매 및 소매업,,,50000,,,843456
필진통상(주),069956,2019/12,46,도매 및 소매업,,,50000,,,263033
필트리움주식회사,081331,2017/12,72,"전문, 과학 및 기술 서비스업",,,204445,,,-122837
필트리움주식회사,081331,2018/12,72,"전문, 과학 및 기술 서비스업",,,204445,,,-3070756
핌즈(주),106184,2022/12,58,정보통신업,,50000,50000,,5485161,5485161
하나그린건설(주),070613,2013/12,41,건설업,,,550000,,,273149
하나그린건설(주),070613,2014/12,41,건설업,,,550000,,,2161938
하나그린건설(주),070613,2018/12,41,건설업,,,550000,,,-1013839
하나그린건설(주),070613,2019/12,41,건설업,,,550000,,,4764835
하나그린건설(주),070613,2020/12,41,건설업,,,550000,,,712042
하나그린건설(주),070613,2021/12,41,건설업,,,550000,,,920621
하나그린건설(주),070613,2022/12,41,건설업,,,550000,,,-115709
하나글로벌인재개발원피에프브이주식회사,081460,2016/12,68,부동산업,,,10502395,,,-304012
하나글로벌인재개발원피에프브이주식회사,081460,2017/12,68,부동산업,,,52138155,,,-882058
하나글로벌인재개발원피에프브이주식회사,081460,2018/12,68,부동산업,,,52138155,,,-159035
하나글로벌인재개발원피에프브이주식회사,081460,2019/12,68,부동산업,,,52138155,,,5136754
