회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사제주미술관,056581,2018/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1816000,,,506348
주식회사제주미술관,056581,2019/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1816000,,,244134
주식회사제주방송,029482,2012/12,60,정보통신업,,,14000000,,,2808510
주식회사제주방송,029482,2013/12,60,정보통신업,,,14000000,,,1648236
주식회사제주방송,029482,2014/12,60,정보통신업,,,14000000,,,116580
주식회사제주방송,029482,2015/12,60,정보통신업,,,14000000,,,645671
주식회사제주방송,029482,2016/12,60,정보통신업,,,14000000,,,-698015
주식회사제주방송,029482,2017/12,60,정보통신업,,,14000000,,,-221177
주식회사제주방송,029482,2018/12,60,정보통신업,,,14000000,,,-3289325
주식회사제주방송,029482,2019/12,60,정보통신업,,,14000000,,,-1785913
주식회사제주방송,029482,2020/12,60,정보통신업,,,14000000,,,-1252441
주식회사제주방송,029482,2021/12,60,정보통신업,,,14000000,,,179353
주식회사제주방송,029482,2022/12,60,정보통신업,,,14000000,,,-350555
주식회사제주솔,098008,2020/12,71,"전문, 과학 및 기술 서비스업",,,1100000,,,39231
주식회사제주솔,098008,2021/12,71,"전문, 과학 및 기술 서비스업",,,1100000,,,377566
주식회사제주솔,098008,2022/12,71,"전문, 과학 및 기술 서비스업",,,1100000,,,376058
주식회사제주스토리,095556,2019/12,10,제조업,,,500000,,,473479
주식회사제주스토리,095556,2020/12,10,제조업,,,500000,,,314965
주식회사제주스토리,095556,2021/12,10,제조업,,,500000,,,-167009
주식회사제주아이브,086052,2017/12,55,숙박 및 음식점업,,,1200000,,,178344
주식회사제주아이브,086052,2018/12,55,숙박 및 음식점업,,,1200000,,,286028
주식회사제주아이브,086052,2019/12,55,숙박 및 음식점업,,,1200000,,,265543
주식회사제주아카데미,062877,2012/12,68,부동산업,,,3382145,,,-10218
주식회사제주아카데미,062877,2013/12,68,부동산업,,,3382145,,,551488
주식회사제주아카데미,062877,2014/12,68,부동산업,,,3382145,,,-2200073
주식회사제주애서,091868,2018/12,55,숙박 및 음식점업,,,1000000,,,-140030
주식회사제주애서,091868,2019/12,55,숙박 및 음식점업,,,1000000,,,-107524
주식회사제주에코빌리지,089273,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-22732
주식회사제주에코빌리지,089273,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,600000,,,-1254211
주식회사제주오렌지,067885,2012/12,10,제조업,,,1300000,,,259182
주식회사제주오렌지,067885,2013/12,10,제조업,,,1300000,,,291054
주식회사제주우유,063669,2012/12,10,제조업,,,9400000,,,-3073109
주식회사제주우유,063669,2013/12,10,제조업,,,9400000,,,-2011328
주식회사제주우유,063669,2014/12,10,제조업,,,9400000,,,-1223107
주식회사제주우유,063669,2015/12,10,제조업,,,9400000,,,-1126568
주식회사제주우유,063669,2016/12,10,제조업,,,9400000,,,170334
주식회사제주우유,063669,2017/12,10,제조업,,,9400000,,,-29493
주식회사제주우유,063669,2018/12,10,제조업,,,9400000,,,-351688
주식회사제주우유,063669,2019/12,10,제조업,,,9400000,,,-637470
주식회사제주우유,063669,2020/12,10,제조업,,,9400000,,,-843481
주식회사제주우유,063669,2021/12,10,제조업,,,9400000,,,-1263157
주식회사제주원,096816,2019/12,47,도매 및 소매업,,,100000,,,634489
주식회사제주원,096816,2020/12,47,도매 및 소매업,,,100000,,,872855
주식회사제주원,096816,2021/12,47,도매 및 소매업,,,100000,,,-2017171
주식회사제주이화,092356,2018/12,68,부동산업,,,100000,,,369246
주식회사제주이화,092356,2019/12,68,부동산업,,,100000,,,365018
주식회사제주지음,100905,2020/12,68,부동산업,,,300000,,,363825
주식회사제주지음,100905,2021/12,68,부동산업,,,300000,,,1590219
주식회사제주케이라인,095581,2019/12,50,운수 및 창고업,,,5500000,,,-3096626
주식회사제주케이라인,095581,2020/12,50,운수 및 창고업,,,5500000,,,332339
주식회사제주케이라인,095581,2021/12,50,운수 및 창고업,,,5500000,,,115290
주식회사제주하버뷰호텔,094496,2019/12,55,숙박 및 음식점업,,,1000,,,-537855
주식회사제주하버뷰호텔,094496,2020/12,55,숙박 및 음식점업,,,601000,,,-164473
주식회사제주하버뷰호텔,094496,2021/12,55,숙박 및 음식점업,,,901000,,,-28025
주식회사제주하버뷰호텔,094496,2022/12,55,숙박 및 음식점업,,,901000,,,-18461
주식회사제주학사,056584,2012/12,68,부동산업,,,1240000,,,667194
주식회사제주학사,056584,2013/12,68,부동산업,,,1240000,,,643303
주식회사제주학사,056584,2014/12,68,부동산업,,,1240000,,,498120
주식회사제주학사,056584,2015/12,68,부동산업,,,1240000,,,451613
주식회사제주학사,056584,2016/12,68,부동산업,,,1240000,,,429954
주식회사제주학사,056584,2017/12,68,부동산업,,,1240000,,,405832
주식회사제주학사,056584,2018/12,68,부동산업,,,1240000,,,381050
주식회사제주학사,056584,2019/12,68,부동산업,,,1240000,,,275274
주식회사제중헌,101244,2020/12,68,부동산업,,,1000000,,,-169029
주식회사제중헌,101244,2021/12,68,부동산업,,,1000000,,,-175258
주식회사제중헌,101244,2022/12,68,부동산업,,,1000000,,,443680
주식회사제천,078564,2015/12,25,제조업,,,130000,,,402978
주식회사제천,078564,2016/12,25,제조업,,,330000,,,378078
주식회사제천,078564,2017/12,25,제조업,,,500000,,,280006
주식회사제철세라믹,018494,2012/12,23,제조업,,,4213500,,,-2625683
주식회사제철세라믹,018494,2013/12,23,제조업,,,4213500,,,1309226
주식회사제철세라믹,018494,2014/12,23,제조업,,,4213500,,,1248058
주식회사제철세라믹,018494,2015/12,23,제조업,,,4213500,,,4363632
주식회사제철세라믹,018494,2016/12,23,제조업,,,4213500,,,3272485
주식회사제철세라믹,018494,2017/12,23,제조업,,,4213500,,,2852580
주식회사제철세라믹,018494,2018/12,23,제조업,,,4213500,,,2708023
주식회사제철세라믹,018494,2019/12,23,제조업,,,4213500,,,2592658
주식회사제철세라믹,018494,2020/12,23,제조업,,,4213500,,,3381815
주식회사제철세라믹,018494,2021/12,23,제조업,,,4213500,,,4028694
주식회사제철세라믹,018494,2022/12,23,제조업,,,4213500,,,3893058
주식회사제타,104372,2021/12,29,제조업,,,300000,,,883350
주식회사제타,104372,2022/12,29,제조업,,,300000,,,20280
주식회사제트에프코리아,018495,2012/12,46,도매 및 소매업,,,5175000,,,2922333
주식회사제트에프코리아,018495,2013/12,46,도매 및 소매업,,,5175000,,,3721129
주식회사제트에프코리아,018495,2014/12,46,도매 및 소매업,,,5175000,,,4223818
주식회사제트에프코리아,018495,2015/12,46,도매 및 소매업,,,5175000,,,4133808
주식회사제트에프코리아,018495,2016/12,46,도매 및 소매업,,,5175000,,,4738901
주식회사제트에프코리아,018495,2017/12,46,도매 및 소매업,,,5175000,,,5417892
주식회사제트에프코리아,018495,2018/12,46,도매 및 소매업,,,5175000,,,6256551
주식회사제트에프코리아,018495,2019/12,46,도매 및 소매업,,,5175000,,,5366273
주식회사제트에프코리아,018495,2020/12,46,도매 및 소매업,,,5175000,,,3660501
주식회사제트에프코리아,018495,2021/12,46,도매 및 소매업,,,5175000,,,4710895
주식회사제트에프코리아,018495,2022/12,46,도매 및 소매업,,,5175000,,,6272852
주식회사제파텍,018496,2018/12,27,제조업,,,195000,,,3017598
주식회사제파텍,018496,2019/12,27,제조업,,,195000,,,5257856
주식회사제파텍,018496,2020/12,27,제조업,,,195000,,,4752589
주식회사제파텍,018496,2021/12,27,제조업,,,195000,,,3184414
주식회사제파텍,018496,2022/12,27,제조업,,,195000,,,2454887
주식회사제피로스,042651,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-2170781
주식회사제피로스,042651,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-2166973
주식회사제피로스,042651,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-791428
주식회사제피로스,042651,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,300000,,,-1061505
주식회사젠바디,081973,2017/12,21,제조업,,3000000,3000000,,30639950,30639950
주식회사젠바디,081973,2018/12,21,제조업,,3000000,3000000,,9116857,9116857
주식회사젠바디,081973,2019/12,21,제조업,,3000000,3000000,,-7666637,-7666637
주식회사젠바디,081973,2020/12,21,제조업,,3000000,3000000,,27149381,27149381
주식회사젠바디,081973,2021/12,21,제조업,,3027500,3027500,,58316591,58316591
주식회사젠바디,081973,2022/12,21,제조업,,3040000,3040000,,82939063,82939063
주식회사젠스엠,067259,2012/12,29,제조업,,,600000,,,3288085
주식회사젠스엠,067259,2013/12,29,제조업,,,600000,,,5450060
주식회사젠스엠,067259,2014/12,29,제조업,,,600000,,,6830844
주식회사젠스엠,067259,2015/12,29,제조업,,,600000,,,2909369
주식회사젠스엠,067259,2016/12,29,제조업,,,600000,,,735688
주식회사젠스엠,067259,2017/12,29,제조업,,,600000,,,599031
주식회사젠스엠,067259,2018/12,29,제조업,,,421500,,,755952
주식회사젠스엠,067259,2019/12,29,제조업,,,421500,,,5395528
주식회사젠스엠,067259,2020/12,29,제조업,,,421500,,,2733664
주식회사젠스엠,067259,2021/12,29,제조업,,,421500,,,4423906
주식회사젠스엠,067259,2022/12,29,제조업,,,421500,,,9168318
주식회사젠스타메이트,094682,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1600000,,,54416
주식회사젠스타메이트,094682,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1600000,,,1743441
주식회사젠스타메이트,094682,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1600000,,,2216024
주식회사젠스타메이트,094682,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1600000,,,1476573
주식회사젠시스,098029,2021/12,62,정보통신업,,322000,322000,,220589,220589
주식회사젠시스,098029,2022/12,62,정보통신업,,322000,322000,,312602,312602
주식회사젠자임코리아,069964,2013/12,46,도매 및 소매업,,,1100000,,,7194299
주식회사젠자임코리아,069964,2014/12,46,도매 및 소매업,,,1100000,,,12735359
주식회사젠자임코리아,069964,2015/12,46,도매 및 소매업,,,1100000,,,12913202
주식회사젠자임코리아,069964,2016/12,46,도매 및 소매업,,,1100000,,,17297749
주식회사젠자임코리아,069964,2017/12,46,도매 및 소매업,,,1100000,,,16155193
주식회사젠자임코리아,069964,2018/12,46,도매 및 소매업,,,1100000,,,8592613
주식회사젠텍,100215,2020/12,30,제조업,,,50000,,,682053
주식회사젠텍,100215,2021/12,30,제조업,,,50000,,,270503
주식회사젠텍,100215,2022/12,30,제조업,,,50000,,,966786
주식회사젠토,047969,2012/12,41,건설업,,,300000,,,20946551
주식회사젠토,047969,2013/12,41,건설업,,,300000,,,30830542
주식회사젠토,047969,2014/12,41,건설업,,,300000,,,18926864
주식회사젠트리움,090103,2018/12,68,부동산업,,,50000,,,-2898945
주식회사젠트리움,090103,2019/12,68,부동산업,,,50000,,,-405976
주식회사젠트리움,090103,2020/12,68,부동산업,,,50000,,,8098171
주식회사젠트리움,090103,2021/12,68,부동산업,,,50000,,,-1011056
주식회사젠피아,096498,2019/12,20,제조업,,,500000,,,1290936
주식회사젠피아,096498,2020/12,20,제조업,,,500000,,,1214263
주식회사젠피아,096498,2021/12,20,제조업,,,500000,,,1254172
주식회사젠피아,096498,2022/12,20,제조업,,,500000,,,1152457
주식회사젠픽스,090838,2018/12,25,제조업,,,600000,,,443366
주식회사젠픽스,090838,2019/12,25,제조업,,,666670,,,478452
주식회사젠픽스,090838,2020/12,25,제조업,,,666670,,,378947
주식회사젠픽스,090838,2021/12,25,제조업,,,666670,,,412498
주식회사젠픽스,090838,2022/12,25,제조업,,,666670,,,487250
주식회사젠픽스인터내셔날,082894,2016/12,15,제조업,,,200000,,,733934
주식회사젠픽스인터내셔날,082894,2017/12,15,제조업,,,300000,,,1381004
주식회사젤록스,096383,2019/12,71,"전문, 과학 및 기술 서비스업",,,10000,,,-17658
주식회사젤록스,096383,2020/12,71,"전문, 과학 및 기술 서비스업",,,10000,,,-41474
주식회사젤리보이,099841,2020/12,68,부동산업,,,500000,,,491967
주식회사젤리보이,099841,2021/12,68,부동산업,,,500000,,,719658
주식회사젤리보이,099841,2022/12,68,부동산업,,,500000,,,588160
주식회사젤존,101261,2020/12,68,부동산업,,,50000,,,-310680
주식회사젤존,101261,2021/12,68,부동산업,,,50000,,,299174
주식회사젤존,107007,2021/12,68,부동산업,,,10000,,,-869841
주식회사젤존,107007,2022/12,68,부동산업,,,10000,,,-314973
주식회사젤존,101261,2022/12,68,부동산업,,,50000,,,-442131
주식회사젤존개발,107001,2021/12,68,부동산업,,,10000,,,-4923693
주식회사젤존개발,107001,2022/12,68,부동산업,,,10000,,,4775396
주식회사젤존디앤아이,107006,2021/12,68,부동산업,,,10000,,,-889847
주식회사젤존디앤아이,107006,2022/12,68,부동산업,,,10000,,,-350533
주식회사젬코쥬얼리,059954,2014/12,33,제조업,,,1700000,,,261864
주식회사젬코쥬얼리,059954,2015/12,33,제조업,,,1700000,,,355034
주식회사젬코쥬얼리,059954,2016/12,33,제조업,,,1700000,,,343778
주식회사젬코쥬얼리,059954,2017/12,33,제조업,,,1700000,,,797884
주식회사젬코쥬얼리,059954,2018/12,33,제조업,,,1700000,,,602718
주식회사젬코쥬얼리,059954,2019/12,33,제조업,,,1700000,,,531326
주식회사젬코쥬얼리,059954,2020/12,33,제조업,,,1700000,,,170832
주식회사젬코쥬얼리,059954,2021/12,33,제조업,,,1700000,,,412139
주식회사젬코쥬얼리,059954,2022/12,33,제조업,,,1700000,,,253499
주식회사조광데코,061569,2012/12,22,제조업,,,333330,,,-561686
주식회사조광데코,061569,2013/12,22,제조업,,,333330,,,-3092758
주식회사조광벤처스,096711,2019/12,71,"전문, 과학 및 기술 서비스업",,,1000000,,,-931018
주식회사조광벤처스,096711,2020/12,71,"전문, 과학 및 기술 서비스업",,,1000000,,,8839270
주식회사조광벤처스,096711,2021/12,71,"전문, 과학 및 기술 서비스업",,,1000000,,,4936130
주식회사조광선박,021300,2012/12,52,운수 및 창고업,,,100000,,,2918095
주식회사조광선박,021300,2013/12,52,운수 및 창고업,,,100000,,,1664855
주식회사조광선박,021300,2014/12,52,운수 및 창고업,,,100000,,,3831801
주식회사조광선박,021300,2015/12,52,운수 및 창고업,,,100000,,,5232238
주식회사조광선박,021300,2016/12,52,운수 및 창고업,,,100000,,,4322698
주식회사조광선박,021300,2017/12,52,운수 및 창고업,,,100000,,,2417087
주식회사조광선박,021300,2018/12,52,운수 및 창고업,,,100000,,,2709922
주식회사조광선박,021300,2019/12,52,운수 및 창고업,,,100000,,,3421469
주식회사조광선박,021300,2020/12,52,운수 및 창고업,,,100000,,,3588859
주식회사조광선박,021300,2021/12,52,운수 및 창고업,,,100000,,,3851230
주식회사조광선박,021300,2022/12,52,운수 및 창고업,,,100000,,,3669814
주식회사조광유엠비,051704,2013/12,33,제조업,,,50000,,,144657
