회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
제주뮤지엄컴플렉스(주),065075,2015/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-285949
제주뮤지엄컴플렉스(주),065075,2016/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,42521
제주뮤지엄컴플렉스(주),065075,2017/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-689884
제주뮤지엄컴플렉스(주),065075,2018/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-740176
제주뮤지엄컴플렉스(주),065075,2019/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1000000,,,-860583
제주분마이호랜드(주),049029,2012/12,68,부동산업,,,300000,,,-1601374
제주분마이호랜드(주),049029,2013/12,68,부동산업,,,300000,,,-3522527
제주분마이호랜드(주),049029,2014/12,68,부동산업,,,300000,,,-1132725
제주분마이호랜드(주),049029,2015/12,68,부동산업,,,300000,,,-772644
제주분마이호랜드(주),049029,2016/12,68,부동산업,,,300000,,,-524466
제주분마이호랜드(주),049029,2017/12,68,부동산업,,,300000,,,-1340244
제주분마이호랜드(주),049029,2018/12,68,부동산업,,,300000,,,-1527752
제주분마이호랜드(주),049029,2019/12,68,부동산업,,,300000,,,-3411648
제주분마이호랜드(주),049029,2020/12,68,부동산업,,,300000,,,-3670844
제주분마이호랜드(주),049029,2021/12,68,부동산업,,,300000,,,-4144543
제주분마이호랜드(주),049029,2022/12,68,부동산업,,,300000,,,-10058554
제주비케이(주),092041,2018/12,46,도매 및 소매업,,,6000000,,,1476282
제주비케이(주),092041,2019/12,46,도매 및 소매업,,,8857000,,,1974352
제주비케이(주),092041,2020/12,46,도매 및 소매업,,,8857000,,,1741129
제주비케이(주),092041,2021/12,46,도매 및 소매업,,,8857000,,,2644166
제주비케이(주),092041,2022/12,46,도매 및 소매업,,,8857000,,,2745751
제주사랑주식회사,085247,2017/12,68,부동산업,,,1517570,,,0
제주사랑주식회사,085247,2018/12,68,부동산업,,,1517570,,,832756
제주사랑주식회사,085247,2019/12,68,부동산업,,,1517570,,,-6443
제주사랑주식회사,085247,2020/12,68,부동산업,,,1517570,,,7037
제주사랑주식회사,085247,2021/12,68,부동산업,,,1517570,,,30344
제주사랑주식회사,085247,2022/12,68,부동산업,,,1517570,,,0
제주산업주식회사,046018,2012/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1200000,,,1899170
제주산업주식회사,046018,2013/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1187470,,,1016516
제주산업주식회사,046018,2014/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1187470,,,1193595
제주산업주식회사,046018,2018/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1187470,,,883006
제주산업주식회사,046018,2019/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1187470,,,198158
제주서귀포하트주식회사,101532,2020/12,68,부동산업,,,17500,,,626962
제주서귀포하트주식회사,101532,2021/12,68,부동산업,,,17500,,,237568
제주서귀포하트주식회사,101532,2022/12,68,부동산업,,,17500,,,-517837
제주스타렌탈,076258,2015/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,700000,,,1621789
제주스타렌탈,076258,2016/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,990000,,,1666687
제주스타렌탈,076258,2017/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,990000,,,1628042
제주스타렌탈,076258,2018/12,76,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1490000,,,-795526
제주에코텍주식회사,065939,2012/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,-69006
제주에코텍주식회사,065939,2013/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,-36612
제주에코텍주식회사,065939,2014/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,2013009
제주에코텍주식회사,065939,2015/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,2037573
제주에코텍주식회사,065939,2016/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1973658
제주에코텍주식회사,065939,2017/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1892894
제주에코텍주식회사,065939,2018/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1814128
제주에코텍주식회사,065939,2019/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1217112
제주에코텍주식회사,065939,2020/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1153783
제주에코텍주식회사,065939,2021/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,1081809
제주에코텍주식회사,065939,2022/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2364460,,,-83861
제주엔바이로주식회사,058437,2012/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,2611708
제주엔바이로주식회사,058437,2013/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,2572682
제주엔바이로주식회사,058437,2014/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,2473485
제주엔바이로주식회사,058437,2015/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,2371044
제주엔바이로주식회사,058437,2016/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,1119721
제주엔바이로주식회사,058437,2017/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,832463
제주엔바이로주식회사,058437,2018/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,777447
제주엔바이로주식회사,058437,2019/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,721511
제주엔바이로주식회사,058437,2020/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,664576
제주엔바이로주식회사,058437,2021/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,813245
제주엔바이로주식회사,058437,2022/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,10954000,,,-188006
제주여객자동차주식회사,096239,2019/12,49,운수 및 창고업,,,348130,,,337521
제주여객자동차주식회사,096239,2020/12,49,운수 및 창고업,,,348130,,,-390323
제주여객자동차주식회사,096239,2021/12,49,운수 및 창고업,,,348130,,,96094
제주여객자동차주식회사,096239,2022/12,49,운수 및 창고업,,,348130,,,567942
제주영어교육도시포스힐,105745,2021/12,41,건설업,,,350000,,,-1846638
제주영어교육도시포스힐,105745,2022/12,41,건설업,,,350000,,,2044875
제주올래건설(주),107158,2021/12,68,부동산업,,,310000,,,0
제주올래건설(주),107158,2022/12,68,부동산업,,,310000,,,-2412
제주와사람들주식회사,100991,2020/12,68,부동산업,,,300000,,,-351743
제주와사람들주식회사,100991,2021/12,68,부동산업,,,300000,,,524416
제주와사람들주식회사,100991,2022/12,68,부동산업,,,300000,,,-1169042
제주용생개발주식회사,071337,2013/12,68,부동산업,,,15153200,,,-204430
제주용생개발주식회사,071337,2014/12,68,부동산업,,,15153200,,,-316794
제주용생개발주식회사,071337,2015/12,68,부동산업,,,15153200,,,-233385
제주용생개발주식회사,071337,2016/12,68,부동산업,,,15153200,,,-298431
제주용생개발주식회사,071337,2017/12,68,부동산업,,,15253200,,,-180927
제주용생개발주식회사,071337,2018/12,68,부동산업,,,15253200,,,-216330
제주용생개발주식회사,071337,2019/12,68,부동산업,,,15253200,,,-546115
제주유나이티드에프씨주식회사,054980,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,462426
제주유나이티드에프씨주식회사,054980,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,61929
제주유나이티드에프씨주식회사,054980,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,155209
제주유나이티드에프씨주식회사,054980,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-268942
제주유나이티드에프씨주식회사,054980,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-165804
제주유나이티드에프씨주식회사,054980,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,213457
제주유나이티드에프씨주식회사,054980,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-475310
제주유나이티드에프씨주식회사,054980,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-162786
제주유나이티드에프씨주식회사,054980,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-934103
제주유나이티드에프씨주식회사,054980,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,13939
제주유나이티드에프씨주식회사,054980,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,,1146000,,,-377739
제주유리의성,057353,2012/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,2618830
제주유리의성,057353,2013/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,1425648
제주유리의성,057353,2014/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,1423389
제주유리의성,057353,2015/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,1133575
제주유리의성,057353,2016/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,890163
제주유리의성,057353,2017/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,412922
제주유리의성,057353,2018/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,-396486
제주유리의성,057353,2019/12,90,"예술, 스포츠 및 여가관련 서비스업",,,1500000,,,-91313
제주중부공원개발주식회사,100976,2020/12,68,부동산업,,,500000,,,-230005
제주중부공원개발주식회사,100976,2021/12,68,부동산업,,,500000,,,-1573759
제주중부공원개발주식회사,100976,2022/12,68,부동산업,,,500000,,,-904458
제주파크홀딩스주식회사,076222,2015/12,68,부동산업,,,600000,,,-136419
제주파크홀딩스주식회사,076222,2016/12,68,부동산업,,,600000,,,-200813
제주한림해상풍력주식회사,089879,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,17240000,17240000,,-2583432,-2583432
제주한림해상풍력주식회사,089879,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,45655000,45655000,,-2856516,-2856516
제주항공우주호텔주식회사,068812,2014/12,55,숙박 및 음식점업,,14000000,14000000,,-642946,-642946
제주항공우주호텔주식회사,068812,2015/12,55,숙박 및 음식점업,,14000000,14000000,,-681358,-681358
제주항공우주호텔주식회사,068812,2016/12,55,숙박 및 음식점업,,14000000,14000000,,-610677,-610677
제주항공우주호텔주식회사,068812,2017/12,55,숙박 및 음식점업,,14000000,14000000,,-688027,-688027
제천맑은물사랑(주),066118,2012/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,-81632
제천맑은물사랑(주),066118,2013/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,-77466
제천맑은물사랑(주),066118,2014/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,761461
제천맑은물사랑(주),066118,2015/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,2305436
제천맑은물사랑(주),066118,2016/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,2222217
제천맑은물사랑(주),066118,2017/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,2140326
제천맑은물사랑(주),066118,2018/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,2051235
제천맑은물사랑(주),066118,2019/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,1615594
제천맑은물사랑(주),066118,2020/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,1288196
제천맑은물사랑(주),066118,2021/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,1213806
제천맑은물사랑(주),066118,2022/12,37,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2760400,,,1131295
제천청소년수련원주식회사,079006,2015/12,85,교육 서비스업,,,100000,,,-17627
제천청소년수련원주식회사,079006,2016/12,85,교육 서비스업,,,100000,,,-172448
제천청소년수련원주식회사,079006,2017/12,85,교육 서비스업,,,100000,,,-222626
제트에프렘페더샤시주식회사,042865,2012/12,30,제조업,,,9759525,,,-363870
제트에프렘페더샤시주식회사,042865,2013/12,30,제조업,,,9759525,,,678071
제트에프렘페더샤시주식회사,042865,2014/12,30,제조업,,,9759525,,,570969
제트에프렘페더샤시주식회사,042865,2015/12,30,제조업,,,9759525,,,159248
제트에프렘페더샤시주식회사,042865,2016/12,30,제조업,,,9759525,,,-276075
제트에프렘페더샤시주식회사,042865,2017/12,30,제조업,,,9759525,,,710955
제트에프렘페더샤시주식회사,042865,2018/12,30,제조업,,,9759525,,,4058
제트에프렘페더샤시주식회사,042865,2019/12,30,제조업,,,9759525,,,703958
제트에프렘페더샤시주식회사,042865,2020/12,30,제조업,,,9759525,,,3158533
제트에프렘페더샤시주식회사,042865,2021/12,30,제조업,,,9759525,,,3340922
제트에프렘페더샤시주식회사,042865,2022/12,30,제조업,,,9759525,,,4339958
제트에프오토모티브코리아주식회사,019499,2012/12,30,제조업,,,12318700,,,-1950878
제트에프오토모티브코리아주식회사,019499,2013/12,30,제조업,,,12318700,,,-3813122
제트에프오토모티브코리아주식회사,019499,2014/12,30,제조업,,,12318700,,,-492029
제트에프오토모티브코리아주식회사,019499,2015/12,30,제조업,,,12318700,,,195804
제트에프오토모티브코리아주식회사,019499,2016/12,30,제조업,,,12318700,,,-379774
제트에프오토모티브코리아주식회사,019499,2017/12,30,제조업,,,12318700,,,-2128543
제트에프오토모티브코리아주식회사,019499,2018/12,30,제조업,,,12318700,,,-5397059
제트에프오토모티브코리아주식회사,019499,2019/12,30,제조업,,,12318700,,,-4521755
제트에프오토모티브코리아주식회사,019499,2020/12,30,제조업,,,12318700,,,-1224320
제트에프오토모티브코리아주식회사,019499,2021/12,30,제조업,,,12318700,,,2938333
제트에프오토모티브코리아주식회사,019499,2022/12,30,제조업,,,12318700,,,3783875
제페토주식회사,063680,2012/12,58,정보통신업,,,142860,,,14057587
제페토주식회사,063680,2013/12,58,정보통신업,,,142860,,,25406014
제페토주식회사,063680,2014/12,58,정보통신업,,,142860,,,15704473
제페토주식회사,063680,2015/12,58,정보통신업,,,142860,,,-233934
제페토주식회사,063680,2016/12,58,정보통신업,,,100000,,,10999459
제페토주식회사,063680,2017/12,58,정보통신업,,,100000,,,6844677
제페토주식회사,063680,2018/12,58,정보통신업,,,100000,,,-458265
제페토주식회사,063680,2019/12,58,정보통신업,,,100000,,,-7233009
제페토주식회사,063680,2020/12,58,정보통신업,,,100000,,,37427
젠믹스텍,099398,2020/12,26,제조업,,,400000,,,17645166
젠믹스텍,099398,2021/12,26,제조업,,,400000,,,-1494385
젠썸코리아주식회사,066617,2012/12,45,도매 및 소매업,,,666670,,,2089590
젠썸코리아주식회사,066617,2013/12,45,도매 및 소매업,,,666670,,,-635862
젠썸코리아주식회사,066617,2014/12,45,도매 및 소매업,,,666670,,,9050860
젠썸코리아주식회사,066617,2015/12,45,도매 및 소매업,,,666670,,,7486720
젠썸코리아주식회사,066617,2016/12,45,도매 및 소매업,,,666670,,,4718328
젠썸코리아주식회사,066617,2017/12,45,도매 및 소매업,,,666670,,,3946569
