회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
대신강업주식회사,044682,2022/12,46,도매 및 소매업,,,268270,,,-258492
대신건기산업(주),070841,2013/12,25,제조업,,,800000,,,1092838
대신건기산업(주),070841,2014/12,25,제조업,,,800000,,,1955272
대신건기산업(주),070841,2015/12,25,제조업,,,800000,,,3300020
대신건기산업(주),070841,2016/12,25,제조업,,,800000,,,2237184
대신건기산업(주),070841,2017/12,25,제조업,,,800000,,,3196082
대신건기산업(주),070841,2018/12,25,제조업,,,800000,,,3482463
대신건기산업(주),070841,2019/12,25,제조업,,,800000,,,1897874
대신건기산업(주),070841,2020/12,25,제조업,,,800000,,,578895
대신건기산업(주),070841,2021/12,25,제조업,,,800000,,,-1173547
대신건기산업(주),070841,2022/12,25,제조업,,,800000,,,-1084539
대신건설주식회사,099596,2020/12,68,부동산업,,,300000,,,-4728043
대신건설주식회사,099596,2021/12,68,부동산업,,,300000,,,4943927
대신건설주식회사,099596,2022/12,68,부동산업,,,300000,,,8250858
대신금속(주),013667,2012/12,24,제조업,,,1700000,,,2062390
대신금속(주),013667,2013/12,24,제조업,,,1700000,,,2483736
대신금속(주),013667,2014/12,24,제조업,,,1700000,,,2048319
대신금속(주),013667,2015/12,24,제조업,,,1700000,,,2890432
대신금속(주),013667,2016/12,24,제조업,,,1700000,,,2008950
대신금속(주),013667,2017/12,24,제조업,,,1700000,,,2260004
대신금속(주),013667,2018/12,24,제조업,,,1700000,,,2167167
대신금속(주),013667,2019/12,24,제조업,,,1700000,,,835330
대신금속(주),013667,2020/12,24,제조업,,,1700000,,,1713458
대신금속(주),013667,2021/12,24,제조업,,,1700000,,,1876956
대신금속(주),013667,2022/12,24,제조업,,,1700000,,,4408997
대신기계공업(주),049289,2012/12,30,제조업,,,1121300,,,1239590
대신기계공업(주),049289,2013/12,30,제조업,,,1121300,,,1418116
대신기계공업(주),049289,2014/12,30,제조업,,,1121300,,,-1476110
대신기계공업(주),049289,2015/12,30,제조업,,,1121300,,,506514
대신기계공업(주),049289,2016/12,30,제조업,,,1121300,,,740166
대신기계공업(주),049289,2017/12,30,제조업,,,1121300,,,849766
대신기계공업(주),049289,2018/12,30,제조업,,,1121300,,,488121
대신기계공업(주),049289,2019/12,30,제조업,,,1121300,,,626036
대신기계공업(주),049289,2020/12,30,제조업,,,1121300,,,-1557031
대신기계공업(주),049289,2021/12,30,제조업,,,1121300,,,427617
대신기계공업(주),049289,2022/12,30,제조업,,,1121300,,,1824250
대신농산(주),071036,2013/12,10,제조업,,,1000000,,,1021940
대신농산(주),071036,2014/12,10,제조업,,,1000000,,,1080662
대신농산(주),071036,2015/12,10,제조업,,,1000000,,,935857
대신농산(주),071036,2016/12,10,제조업,,,1000000,,,-722948
대신농산(주),071036,2017/12,10,제조업,,,1000000,,,511804
대신농산(주),071036,2018/12,10,제조업,,,1000000,,,298786
대신농산(주),071036,2019/12,10,제조업,,,1000000,,,102196
대신농산(주),071036,2020/12,10,제조업,,,1000000,,,253213
대신농산(주),071036,2021/12,10,제조업,,,1000000,,,643027
대신농산(주),071036,2022/12,10,제조업,,,1000000,,,394443
대신도시개발주식회사,093893,2019/12,68,부동산업,,,300000,,,-185448
대신도시개발주식회사,093893,2020/12,68,부동산업,,,300000,,,-22882227
대신도시개발주식회사,093893,2021/12,68,부동산업,,,300000,,,32684842
대신도시개발주식회사,093893,2022/12,68,부동산업,,,300000,,,12708448
대신도시플러스주식회사,103332,2021/12,68,부동산업,,,1000,,,-15173115
대신도시플러스주식회사,103332,2022/12,68,부동산업,,,1000,,,15751782
대신로보트(주),082587,2016/12,29,제조업,,,100000,,,2308033
대신로보트(주),082587,2017/12,29,제조업,,,100000,,,764558
대신로보트(주),082587,2018/12,29,제조업,,,100000,,,-382305
대신로지스틱스(주),104082,2021/12,52,운수 및 창고업,,,1300000,,,-815672
대신로지스틱스(주),104082,2022/12,52,운수 및 창고업,,,1300000,,,566562
대신메라민산업(주),106003,2021/12,22,제조업,,,490000,,,439782
대신메라민산업(주),106003,2022/12,22,제조업,,,490000,,,879954
대신메탈라이징(주),010223,2012/12,25,제조업,,,4062500,,,238355
대신메탈라이징(주),010223,2013/12,25,제조업,,,4062500,,,1491119
대신메탈라이징(주),010223,2014/12,25,제조업,,,4062500,,,1262447
대신메탈라이징(주),010223,2015/12,25,제조업,,,4062500,,,901757
대신메탈라이징(주),010223,2016/12,25,제조업,,,4062500,,,1364115
대신메탈라이징(주),010223,2017/12,25,제조업,,,4062500,,,1440461
대신메탈라이징(주),010223,2018/12,25,제조업,,,4062500,,,1880927
대신메탈라이징(주),010223,2019/12,25,제조업,,,4062500,,,1472467
대신메탈라이징(주),010223,2020/12,25,제조업,,,4062500,,,502420
대신메탈라이징(주),010223,2021/12,25,제조업,,,4062500,,,800466
대신메탈라이징(주),010223,2022/12,25,제조업,,,4062500,,,695743
대신물류,099709,2020/12,52,운수 및 창고업,,,500000,,,-460170
대신물류,099709,2021/12,52,운수 및 창고업,,,500000,,,-740312
대신물류,099709,2022/12,52,운수 및 창고업,,,500000,,,1702440
대신복합물류주식회사,060670,2012/12,49,운수 및 창고업,,,2535750,,,-195064
대신복합물류주식회사,060670,2013/12,49,운수 및 창고업,,,2535750,,,8657
대신복합물류주식회사,060670,2014/12,49,운수 및 창고업,,,2535750,,,-234031
대신복합물류주식회사,060670,2015/12,49,운수 및 창고업,,,2535750,,,-10436
대신복합물류주식회사,060670,2016/12,49,운수 및 창고업,,,2535750,,,184225
대신복합물류주식회사,060670,2017/12,49,운수 및 창고업,,,2535750,,,110261
대신복합물류주식회사,060670,2018/12,49,운수 및 창고업,,,2535750,,,60124
대신복합물류주식회사,060670,2019/12,49,운수 및 창고업,,,2535750,,,83077
대신산업,066271,2012/12,30,제조업,,,450000,,,13325
대신산업,066271,2013/12,30,제조업,,,450000,,,452596
대신산업,066271,2014/12,30,제조업,,,450000,,,445757
대신산업,066271,2015/12,30,제조업,,,450000,,,291122
대신산업,066271,2016/12,30,제조업,,,450000,,,326852
대신산업,066271,2017/12,30,제조업,,,450000,,,-693572
대신산업,066271,2018/12,30,제조업,,,450000,,,345724
대신산업,066271,2019/12,30,제조업,,,450000,,,267379
대신산업,066271,2020/12,30,제조업,,,450000,,,361799
대신산업,066271,2021/12,30,제조업,,,450000,,,485776
대신산업,066271,2022/12,30,제조업,,,450000,,,460426
대신산업설비(주),067830,2012/12,42,건설업,,,530000,,,82866
대신산업설비(주),067830,2013/12,42,건설업,,,530000,,,1303247
대신산업설비(주),067830,2014/12,42,건설업,,,530000,,,519867
대신산업설비(주),067830,2015/12,42,건설업,,,530000,,,1034684
대신산업설비(주),067830,2016/12,42,건설업,,,530000,,,561149
대신산업설비(주),067830,2017/12,42,건설업,,,530000,,,2468205
대신산업설비(주),067830,2018/12,42,건설업,,,530000,,,4059724
대신산업설비(주),067830,2019/12,42,건설업,,,530000,,,3718222
대신산업설비(주),067830,2020/12,42,건설업,,,530000,,,-142709
대신산업설비(주),067830,2021/12,42,건설업,,,530000,,,376492
대신산업설비(주),067830,2022/12,42,건설업,,,530000,,,425665
대신석유주식회사,062916,2012/12,47,도매 및 소매업,,,500000,,,102448
대신석유주식회사,062916,2013/12,47,도매 및 소매업,,,500000,,,338037
대신석유주식회사,062916,2014/12,47,도매 및 소매업,,,500000,,,176015
대신석유주식회사,062916,2015/12,47,도매 및 소매업,,,500000,,,155118
대신석유주식회사,062916,2016/12,47,도매 및 소매업,,,500000,,,-566854
대신석유주식회사,062916,2017/12,47,도매 및 소매업,,,500000,,,-804988
대신석유주식회사,062916,2018/12,47,도매 및 소매업,,,500000,,,320622
대신석유주식회사,062916,2019/12,47,도매 및 소매업,,,500000,,,243706
대신석유주식회사,062916,2020/12,47,도매 및 소매업,,,500000,,,-67860
대신석유주식회사,062916,2021/12,47,도매 및 소매업,,,500000,,,314266
대신석유주식회사,062916,2022/12,47,도매 및 소매업,,,500000,,,349681
대신스틸주식회사,069876,2013/12,46,도매 및 소매업,,,10000,,,-92367
대신스틸주식회사,069876,2014/12,46,도매 및 소매업,,,10000,,,1209058
대신시스템,013669,2012/12,42,건설업,,,1380000,,,3653024
대신시스템,013669,2013/12,42,건설업,,,1380000,,,569441
대신시스템,013669,2014/12,42,건설업,,,1380000,,,4526521
대신시스템,013669,2015/12,42,건설업,,,1380000,,,3702779
대신시스템,013669,2016/12,42,건설업,,,1380000,,,1763814
대신시스템,013669,2017/12,42,건설업,,,1380000,,,897982
대신시스템,013669,2018/12,42,건설업,,,1380000,,,5537469
대신시스템,013669,2019/12,42,건설업,,,1380000,,,9333269
대신시스템,013669,2020/12,42,건설업,,,1380000,,,-2560181
대신시스템,013669,2021/12,42,건설업,,,1380000,,,-7109945
대신시스템,013669,2022/12,42,건설업,,,1380000,,,-16989777
대신알루텍(주),081556,2016/12,24,제조업,,,400000,,,1810449
대신알루텍(주),081556,2017/12,24,제조업,,,400000,,,869042
대신알루텍(주),081556,2018/12,24,제조업,,,400000,,,652049
대신알루텍(주),081556,2019/12,24,제조업,,,400000,,,1024684
대신알루텍(주),081556,2020/12,24,제조업,,,400000,,,2264470
대신알루텍(주),081556,2021/12,24,제조업,,,400000,,,1570437
대신알루텍(주),081556,2022/12,24,제조업,,,400000,,,1274412
대신엔지니어링(주),063981,2012/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,3702256
대신엔지니어링(주),063981,2013/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,813803
대신엔지니어링(주),063981,2019/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,524308
대신엔지니어링(주),063981,2020/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,551909
대신엔지니어링(주),063981,2021/12,72,"전문, 과학 및 기술 서비스업",,,250000,,,-627478
대신염직공업주식회사,013670,2012/12,13,제조업,,,2800000,,,604582
대신염직공업주식회사,013670,2013/12,13,제조업,,,2800000,,,768802
대신염직공업주식회사,013670,2014/12,13,제조업,,,2800000,,,-704928
대신염직공업주식회사,013670,2015/12,13,제조업,,,2800000,,,-466444
대신염직공업주식회사,013670,2016/12,13,제조업,,,2800000,,,-1034268
대신염직공업주식회사,013670,2017/12,13,제조업,,,2800000,,,1263173
대신염직공업주식회사,013670,2018/12,13,제조업,,,2800000,,,1109089
대신염직공업주식회사,013670,2019/12,13,제조업,,,2800000,,,14694
대신염직공업주식회사,013670,2020/12,13,제조업,,,2800000,,,1219261
대신염직공업주식회사,013670,2021/12,13,제조업,,,2800000,,,1056803
대신염직공업주식회사,013670,2022/12,13,제조업,,,2800000,,,62506
대신이엔디주식회사,091930,2018/12,68,부동산업,,,300000,,,-161074
대신이엔디주식회사,091930,2019/12,68,부동산업,,,300000,,,1254032
대신이엔디주식회사,091930,2020/12,68,부동산업,,,500000,,,2788994
대신이엔디주식회사,091930,2021/12,68,부동산업,,,500000,,,2860816
대신이엔디주식회사,091930,2022/12,68,부동산업,,,500000,,,2052994
대신자원주식회사,043574,2012/12,19,제조업,,,1000000,,,4345262
대신자원주식회사,043574,2013/12,19,제조업,,,1000000,,,-370184
대신자원주식회사,043574,2014/12,19,제조업,,,1000000,,,447873
대신자원주식회사,043574,2015/12,19,제조업,,,1000000,,,-2175398
대신자원주식회사,043574,2016/12,19,제조업,,,1000000,,,848855
대신자원주식회사,043574,2017/12,19,제조업,,,1000000,,,1678026
대신자원주식회사,043574,2018/12,19,제조업,,,1000000,,,1936023
대신자원주식회사,043574,2019/12,19,제조업,,,1000000,,,320390
대신자원주식회사,043574,2020/12,19,제조업,,,1000000,,,513216
대신자원주식회사,043574,2021/12,19,제조업,,,1000000,,,3545949
대신자원주식회사,043574,2022/12,19,제조업,,,1000000,,,4722996
대신자토산업(주),052571,2012/12,32,제조업,,,1000000,,,295045
대신자토산업(주),052571,2013/12,32,제조업,,,1000000,,,-1613019
대신전선(주),013672,2012/12,28,제조업,,,4000000,,,933035
대신전선(주),013672,2013/12,28,제조업,,,4000000,,,928570
대신전선(주),013672,2014/12,28,제조업,,,4000000,,,-4010408
대신전선(주),013672,2015/12,28,제조업,,,4000000,,,181208
대신전선(주),013672,2016/12,28,제조업,,,4000000,,,434808
대신전선(주),013672,2017/12,28,제조업,,,4000000,,,2162627
대신전선(주),013672,2018/12,28,제조업,,,4000000,,,1041253
대신전선(주),013672,2019/12,28,제조업,,,4000000,,,1327382
대신전선(주),013672,2020/12,28,제조업,,,4000000,,,2722381
대신전선(주),013672,2021/12,28,제조업,,,4000000,,,1515429
대신전선(주),013672,2022/12,28,제조업,,,4000000,,,2283116
대신정공(주),013673,2012/12,29,제조업,,,1315000,,,591868
대신정공(주),013673,2013/12,29,제조업,,,1315000,,,428426
대신정공(주),013673,2014/12,29,제조업,,,1315000,,,-842313
대신정공(주),013673,2015/12,29,제조업,,,1315000,,,206423
대신정공(주),013673,2016/12,29,제조업,,,1315000,,,374613
대신정공(주),081339,2016/12,25,제조업,,,2000000,,,20644
대신정공(주),013673,2017/12,29,제조업,,,1315000,,,-1066546
대신정공(주),081339,2017/12,25,제조업,,,2000000,,,278111
대신정공(주),013673,2018/12,29,제조업,,,1315000,,,-1218623
대신정공(주),081339,2018/12,25,제조업,,,2000000,,,288350
대신정공(주),013673,2019/12,29,제조업,,,1315000,,,639081
대신정공(주),081339,2019/12,25,제조업,,,2000000,,,289581
대신정공(주),081339,2020/12,25,제조업,,,2000000,,,-439065
대신정공(주),013673,2020/12,29,제조업,,,1315000,,,229268
대신정공(주),081339,2021/12,25,제조업,,,2000000,,,274166
대신정공(주),013673,2021/12,29,제조업,,,1315000,,,330813
대신정공(주),081339,2022/12,25,제조업,,,2000000,,,321235
대신정공(주),013673,2022/12,29,제조업,,,1315000,,,970427
대신정밀(주),065067,2012/12,31,제조업,,,500000,,,-691042
대신정밀(주),065067,2013/12,31,제조업,,,500000,,,166831
대신정밀(주),065067,2014/12,31,제조업,,,500000,,,-407809
대신정밀(주),065067,2015/12,31,제조업,,,500000,,,-845348
대신정밀(주),065067,2016/12,31,제조업,,,500000,,,-666972
대신정밀(주),065067,2017/12,31,제조업,,,500000,,,-445091
대신정밀(주),065067,2018/12,31,제조업,,,500000,,,-437393
대신정밀(주),065067,2019/12,31,제조업,,,500000,,,-181850
대신정밀(주),065067,2020/12,31,제조업,,,500000,,,-221054
대신철강주식회사,040995,2012/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,7000000,,,3360846
대신철강주식회사,040995,2013/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,7000000,,,-6108683
대신철강주식회사,040995,2014/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-243398
대신철강주식회사,040995,2015/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-1680855
대신철강주식회사,040995,2016/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-1339196
대신철강주식회사,040995,2017/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-483246
대신철강주식회사,040995,2018/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-294641
대신철강주식회사,040995,2019/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1826500,,,-1305436
대신콘크리트(주),096846,2019/12,23,제조업,,,1000000,,,682236
대신콘크리트(주),096846,2020/12,23,제조업,,,1000000,,,-1389274
대신콘크리트(주),096846,2021/12,23,제조업,,,1000000,,,838265
대신콘크리트(주),096846,2022/12,23,제조업,,,1000000,,,652407
대신투자개발주식회사,062919,2012/12,55,숙박 및 음식점업,,,1000000,,,88943
