회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사미누스토리,086829,2019/12,47,도매 및 소매업,,,10000,,,-1629536
주식회사미누스토리,086829,2020/12,47,도매 및 소매업,,,605700,,,-3005436
주식회사미누스토리,086829,2021/12,47,도매 및 소매업,,,605700,,,-1775226
주식회사미누스토리,086829,2022/12,47,도매 및 소매업,,,1332973,,,-2727772
주식회사미니멈,056454,2014/12,14,제조업,,,500000,,,-96260
주식회사미니멈,056454,2015/12,14,제조업,,,500000,,,378792
주식회사미니멈,056454,2016/12,14,제조업,,,500000,,,586253
주식회사미니멈,056454,2017/12,14,제조업,,,500000,,,1016502
주식회사미니멈,056454,2018/12,14,제조업,,,500000,,,1304443
주식회사미니멈,056454,2019/12,14,제조업,,,500000,,,422388
주식회사미니멈,056454,2020/12,14,제조업,,,500000,,,-155390
주식회사미니멈,056454,2021/12,14,제조업,,,500000,,,1134355
주식회사미니멈,056454,2022/12,14,제조업,,,500000,,,1771766
주식회사미니소코리아,087402,2017/12,47,도매 및 소매업,,,714285,,,-5342395
주식회사미니소코리아,087402,2018/12,47,도매 및 소매업,,,714285,,,-7685091
주식회사미니소코리아,087402,2019/12,47,도매 및 소매업,,,5000000,,,-6938758
주식회사미다스,073038,2014/12,68,부동산업,,,200000,,,-284021
주식회사미다스,073038,2015/12,68,부동산업,,,200000,,,-716736
주식회사미다스,073038,2016/12,68,부동산업,,,200000,,,-1063190
주식회사미다스,073038,2017/12,68,부동산업,,,200000,,,-1069694
주식회사미다스,073038,2018/12,68,부동산업,,,200000,,,-2292991
주식회사미다스,093540,2019/12,68,부동산업,,,10000,,,-1362
주식회사미다스,073038,2019/12,68,부동산업,,,200000,,,-2095209
주식회사미다스,093540,2020/12,68,부동산업,,,10000,,,-5236
주식회사미다스,106097,2021/12,26,제조업,,,50000,,,454375
주식회사미다스,106097,2022/12,26,제조업,,,50000,,,133410
주식회사미더미,088611,2018/12,68,부동산업,,,100000,,,-113836
주식회사미더미,088611,2019/12,68,부동산업,,,100000,,,16186
주식회사미더미,088611,2020/12,68,부동산업,,,100000,,,1482780
주식회사미더미,088611,2021/12,68,부동산업,,,100000,,,-325791
주식회사미더미,088611,2022/12,68,부동산업,,,100000,,,151493
주식회사미도리코리아,077061,2015/12,46,도매 및 소매업,,,100000,,,27290483
주식회사미도리코리아,077061,2016/12,46,도매 및 소매업,,,100000,,,588585
주식회사미도리코리아,077061,2017/12,46,도매 및 소매업,,,100000,,,347881
주식회사미도컴퍼니,058586,2012/12,14,제조업,,,700000,,,2282821
주식회사미도컴퍼니,058586,2013/12,14,제조업,,,700000,,,4115513
주식회사미도컴퍼니,058586,2014/12,14,제조업,,,700000,,,3721812
주식회사미도컴퍼니,058586,2015/12,14,제조업,,,700000,,,3877456
주식회사미도컴퍼니,058586,2016/12,14,제조업,,,700000,,,3601173
주식회사미도컴퍼니,058586,2017/12,14,제조업,,,700000,,,5367384
주식회사미도컴퍼니,058586,2018/12,14,제조업,,,700000,,,3833996
주식회사미도컴퍼니,058586,2019/12,14,제조업,,,700000,,,3016592
주식회사미도컴퍼니,058586,2020/12,14,제조업,,,700000,,,711213
주식회사미도컴퍼니,058586,2021/12,14,제조업,,,700000,,,2839862
주식회사미도컴퍼니,058586,2022/12,14,제조업,,,700000,,,3099828
주식회사미드,076213,2015/12,68,부동산업,,,50000,,,6009
주식회사미드,076213,2016/12,68,부동산업,,,300000,,,-1033535
주식회사미드,076213,2017/12,68,부동산업,,,300000,,,29465933
주식회사미드,076213,2018/12,68,부동산업,,,300000,,,46361314
주식회사미드,076213,2019/12,68,부동산업,,,300000,,,15368892
주식회사미드,076213,2020/12,68,부동산업,,,300000,,,-970180
주식회사미드,076213,2021/12,68,부동산업,,,300000,,,-1104231
주식회사미드,076213,2022/12,68,부동산업,,,300000,,,-996791
주식회사미드미디앤씨,089974,2018/12,68,부동산업,,,550000,,,4306940
주식회사미드미디앤씨,089974,2019/12,68,부동산업,,,550000,,,-1079467
주식회사미드미디앤씨,089974,2020/12,68,부동산업,,,550000,,,-1467071
주식회사미디어렙에이,072617,2014/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,-240026
주식회사미디어렙에이,072617,2015/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,157496
주식회사미디어렙에이,072617,2016/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,-48937
주식회사미디어렙에이,072617,2017/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,-724087
주식회사미디어렙에이,072617,2018/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,-312731
주식회사미디어렙에이,072617,2019/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,-15138
주식회사미디어렙에이,072617,2020/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,185253
주식회사미디어렙에이,072617,2021/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,261880
주식회사미디어렙에이,072617,2022/12,71,"전문, 과학 및 기술 서비스업",,,5000000,,,43704
주식회사미디어링크,085400,2017/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,920051
주식회사미디어링크,085400,2018/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-3820639
주식회사미디어링크,085400,2019/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-513669
주식회사미디어링크,085400,2020/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-3553128
주식회사미디어링크,085400,2021/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-3074133
주식회사미디어윌,053338,2012/12,58,정보통신업,,,240000,,,8819346
주식회사미디어윌,053338,2013/12,58,정보통신업,,,300000,,,7135588
주식회사미디어윌,053338,2014/12,58,정보통신업,,,300000,,,6868867
주식회사미디어윌,053338,2015/12,58,정보통신업,,,300000,,,7084950
주식회사미디어윌,053338,2016/12,58,정보통신업,,,500000,,,9157705
주식회사미디어윌,053338,2017/12,58,정보통신업,,,500000,,,11328428
주식회사미디어윌,053338,2018/12,58,정보통신업,,,500000,,,3363770
주식회사미디어윌,053338,2019/12,58,정보통신업,,,500000,,,2951983
주식회사미디어윌,053338,2020/12,58,정보통신업,,,500000,,,641992
주식회사미디어윌,053338,2021/12,58,정보통신업,,,500000,,,5624752
주식회사미디어윌,053338,2022/12,58,정보통신업,,,500000,,,5221372
주식회사미디어윌네트웍스,065969,2012/12,63,정보통신업,,,117650,,,3157834
주식회사미디어윌네트웍스,065969,2013/12,63,정보통신업,,,117650,,,6393531
주식회사미디어윌네트웍스,065969,2014/12,63,정보통신업,,,117650,,,8687574
주식회사미디어윌네트웍스,065969,2015/12,63,정보통신업,,,117650,,,6296258
주식회사미디어윌네트웍스,065969,2016/12,63,정보통신업,,,117650,,,7224574
주식회사미디어윌네트웍스,065969,2017/12,63,정보통신업,,,117650,,,11523662
주식회사미디어윌네트웍스,065969,2018/12,63,정보통신업,,,117650,,,8619989
주식회사미디어윌네트웍스,065969,2019/12,63,정보통신업,,,117650,,,6445112
주식회사미디어윌네트웍스,065969,2020/12,63,정보통신업,,,117650,,,7483796
주식회사미디어윌네트웍스,065969,2021/12,63,정보통신업,,,117650,,,14987311
주식회사미디어윌네트웍스,065969,2022/12,63,정보통신업,,,117650,,,13547002
주식회사미디어윌홀딩스,020809,2012/12,58,정보통신업,,,2160000,,,9569138
주식회사미디어윌홀딩스,020809,2013/12,58,정보통신업,,,2160000,,,9750752
주식회사미디어윌홀딩스,020809,2014/12,58,정보통신업,,,2160000,,,9507182
주식회사미디어윌홀딩스,020809,2015/12,58,정보통신업,,,2160000,,,6860367
주식회사미디어윌홀딩스,020809,2016/12,58,정보통신업,,,2160000,,,6288744
주식회사미디어윌홀딩스,020809,2017/12,58,정보통신업,,,2160000,,,12511324
주식회사미디어윌홀딩스,020809,2018/12,58,정보통신업,,,2160000,,,10189899
주식회사미디어윌홀딩스,020809,2019/12,58,정보통신업,,,2160000,,,12221680
주식회사미디어윌홀딩스,020809,2020/12,58,정보통신업,,,2160000,,,16691543
주식회사미디어윌홀딩스,020809,2021/12,58,정보통신업,,,2160000,,,24113219
주식회사미디어윌홀딩스,020809,2022/12,58,정보통신업,,,2160000,,,22002000
주식회사미디어지니,054888,2012/12,60,정보통신업,,2550000,2550000,,2984199,2984199
주식회사미디어지니,054888,2013/12,60,정보통신업,,2652000,2652000,,2898887,2898887
주식회사미디어지니,054888,2014/12,60,정보통신업,,3017428,3017428,,1345853,1345853
주식회사미디어지니,054888,2015/12,60,정보통신업,,3017428,3017428,,69978,69978
주식회사미디어지니,054888,2016/12,60,정보통신업,,3017428,3017428,,936636,936636
주식회사미디어지니,054888,2017/12,60,정보통신업,,3017428,3017428,,1523648,1523648
주식회사미디어지니,054888,2018/12,60,정보통신업,,3017428,3017428,,1106088,1106088
주식회사미디어지니,054888,2019/12,60,정보통신업,,3017428,3017428,,2004596,2004596
주식회사미디어지니,054888,2020/12,60,정보통신업,,3017428,3017428,,1525906,1525906
주식회사미디어지니,054888,2021/12,60,정보통신업,,3017428,3017428,,2480405,2480405
주식회사미디어테크,100511,2020/12,29,제조업,,,150000,,,-2136314
주식회사미디어테크,100511,2021/12,29,제조업,,,150000,,,8093061
주식회사미디어프론트,091471,2018/12,59,정보통신업,,,1263255,,,-4950417
주식회사미디어프론트,091471,2019/12,59,정보통신업,,,1325730,,,-5791880
주식회사미디움,100027,2021/12,58,정보통신업,1256667,1256667,1256667,4920705,6282866,6282866
주식회사미디움,100027,2022/12,58,정보통신업,1256667,1256667,1256667,299275,-130363,-130363
주식회사미라보,093823,2019/12,68,부동산업,,,300000,,,-20366
주식회사미라보,093823,2020/12,68,부동산업,,,300000,,,1870635
주식회사미라보,093823,2021/12,68,부동산업,,,300000,,,2489907
주식회사미라보,093823,2022/12,68,부동산업,,,500000,,,3048108
주식회사미라보콘크리트,039368,2012/12,23,제조업,,,300000,,,3816868
주식회사미라보콘크리트,039368,2013/12,23,제조업,,,300000,,,4700814
주식회사미라보콘크리트,039368,2014/12,23,제조업,,,300000,,,4670421
주식회사미라보콘크리트,039368,2015/12,23,제조업,,,300000,,,5743707
주식회사미라보콘크리트,039368,2016/12,23,제조업,,,300000,,,5650593
주식회사미라보콘크리트,039368,2017/12,23,제조업,,,300000,,,1204969
주식회사미라보콘크리트,039368,2018/12,23,제조업,,,300000,,,-1569413
주식회사미라보콘크리트,039368,2019/12,23,제조업,,,300000,,,-1358234
주식회사미라보콘크리트,039368,2020/12,23,제조업,,,300000,,,-2367117
주식회사미라보콘크리트,039368,2021/12,23,제조업,,,300000,,,2674866
주식회사미라보콘크리트,039368,2022/12,23,제조업,,,300000,,,534239
주식회사미라클,083111,2016/12,68,부동산업,,,100000,,,-21583
주식회사미라클,083111,2017/12,68,부동산업,,,300000,,,55097
주식회사미라클,083111,2018/12,68,부동산업,,,900000,,,210822
주식회사미라클,083111,2019/12,68,부동산업,,,900000,,,293160
주식회사미라클개발,056326,2012/12,68,부동산업,,,100000,,,-9430
주식회사미라클개발,056326,2013/12,68,부동산업,,,100000,,,61282
주식회사미라클개발,056326,2014/12,68,부동산업,,,100000,,,-3896
주식회사미라클개발,056326,2015/12,68,부동산업,,,100000,,,108926
주식회사미라클개발,056326,2016/12,68,부동산업,,,300000,,,118851
주식회사미라클개발,056326,2017/12,68,부동산업,,,300000,,,209340
주식회사미라클개발,056326,2018/12,68,부동산업,,,300000,,,135933
주식회사미라클개발,056326,2019/12,68,부동산업,,,300000,,,127049
주식회사미라클개발,056326,2020/12,68,부동산업,,,300000,,,259093
주식회사미라클개발,056326,2021/12,68,부동산업,,,300000,,,352590
주식회사미라클개발,056326,2022/12,68,부동산업,,,300000,,,579648
주식회사미라클엠제이,103214,2021/12,68,부동산업,,,100000,,,-44313
주식회사미라클엠제이,103214,2022/12,68,부동산업,,,100000,,,200582
주식회사미래,048708,2012/12,22,제조업,,,1000000,,,1337513
주식회사미래,048708,2013/12,22,제조업,,,1000000,,,-374881
주식회사미래,048708,2014/12,22,제조업,,,1000000,,,-1426871
주식회사미래,048708,2015/12,22,제조업,,,2000000,,,1174794
주식회사미래,048708,2016/12,22,제조업,,,2000000,,,-4223840
주식회사미래,048708,2017/12,22,제조업,,,2000000,,,750411
주식회사미래,086680,2017/12,68,부동산업,,,300000,,,1547434
주식회사미래,048708,2018/12,22,제조업,,,2000000,,,3476893
주식회사미래,091332,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,503000,,,357735
주식회사미래,086680,2018/12,68,부동산업,,,300000,,,1792236
주식회사미래,048708,2019/12,22,제조업,,,2000000,,,5146434
주식회사미래,091332,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,503000,,,577040
주식회사미래,086680,2019/12,68,부동산업,,,300000,,,294551
주식회사미래,086680,2020/12,68,부동산업,,,300000,,,2003351
주식회사미래,048708,2020/12,22,제조업,,,3500000,,,-343706
주식회사미래,048708,2021/12,22,제조업,,,3500000,,,-212676
주식회사미래,086680,2021/12,68,부동산업,,,300000,,,-907698
주식회사미래,086680,2022/12,68,부동산업,,,300000,,,4991165
주식회사미래,048708,2022/12,22,제조업,,,3500000,,,1211996
주식회사미래개발,073324,2014/12,68,부동산업,,,300000,,,87684
주식회사미래개발,073324,2015/12,68,부동산업,,,300000,,,327881
주식회사미래개발,073324,2016/12,68,부동산업,,,300000,,,398145
주식회사미래개발,073324,2017/12,68,부동산업,,,300000,,,-1338
주식회사미래개발,073324,2018/12,68,부동산업,,,300000,,,-5112917
주식회사미래개발,073324,2019/12,68,부동산업,,,300000,,,-8646732
주식회사미래개발,073324,2020/12,68,부동산업,,,300000,,,10422285
주식회사미래개발,106400,2021/12,68,부동산업,,,100000,,,-2103619
주식회사미래개발,073324,2021/12,68,부동산업,,,300000,,,37355789
주식회사미래개발,106400,2022/12,68,부동산업,,,100000,,,-972137
주식회사미래개발,073324,2022/12,68,부동산업,,,300000,,,43465293
주식회사미래개발1,096845,2019/12,68,부동산업,,,30000,,,-887
주식회사미래개발1,096845,2020/12,68,부동산업,,,30000,,,-9208
주식회사미래개발1,096845,2021/12,68,부동산업,,,40000,,,-631511
주식회사미래개발1,096845,2022/12,68,부동산업,,,40000,,,-5823529
주식회사미래개발2,101036,2020/12,68,부동산업,,,10000,,,-2532372
주식회사미래개발2,101036,2021/12,68,부동산업,,,10000,,,-87798
주식회사미래개발2,101036,2022/12,68,부동산업,,,300000,,,-7387235
주식회사미래개발에스에이엠,089211,2018/12,68,부동산업,,,300000,,,-42698
주식회사미래개발에스에이엠,089211,2019/12,68,부동산업,,,800000,,,-299006
주식회사미래개발에스에이엠,089211,2020/12,68,부동산업,,,800000,,,5415920
주식회사미래개발에스에이엠,089211,2021/12,68,부동산업,,,800000,,,5668558
주식회사미래개발에스에이엠,089211,2022/12,68,부동산업,,,800000,,,-2974005
주식회사미래교육복지연구개발원,105133,2021/12,68,부동산업,,,300000,,,-162653
주식회사미래교육복지연구개발원,105133,2022/12,68,부동산업,,,300000,,,411387
주식회사미래금,069728,2013/12,55,숙박 및 음식점업,,,50000,,,-127406
