회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
진흥기업(주),062193,2014/12,24,제조업,,,1130000,,,1513922
진흥기업(주),062193,2015/12,24,제조업,,,1130000,,,2045088
진흥문화(주),061908,2012/12,18,제조업,,,1410000,,,352508
진흥문화(주),061908,2013/12,18,제조업,,,1410000,,,558385
진흥문화(주),061908,2014/12,18,제조업,,,1410000,,,167834
진흥문화(주),061908,2015/12,18,제조업,,,1410000,,,243682
진흥문화(주),061908,2016/12,18,제조업,,,1410000,,,207060
진흥문화(주),061908,2017/12,18,제조업,,,1410000,,,255916
진흥문화(주),061908,2018/12,18,제조업,,,1410000,,,182589
진흥문화(주),061908,2019/12,18,제조업,,,1410000,,,-241245
진흥문화(주),061908,2020/12,18,제조업,,,1410000,,,-245199
진흥문화(주),061908,2021/12,18,제조업,,,1410000,,,-597644
진흥문화(주),061908,2022/12,18,제조업,,,1410000,,,-828310
진흥설비(주),100549,2020/12,42,건설업,,,400000,,,3236067
진흥설비(주),100549,2021/12,42,건설업,,,400000,,,6465866
진흥설비(주),100549,2022/12,42,건설업,,,400000,,,1609216
진흥전기(주),040313,2019/12,28,제조업,,,300000,,,1164466
진흥전기(주),040313,2020/12,28,제조업,,,300000,,,1204015
진흥전기(주),040313,2021/12,28,제조업,,,300000,,,-768400
진흥전기(주),040313,2022/12,28,제조업,,,300000,,,-2286633
진흥철강(주),104855,2021/12,46,도매 및 소매업,,,300000,,,1072112
진흥철강(주),104855,2022/12,46,도매 및 소매업,,,300000,,,1143082
진흥철강주식회사,019067,2012/12,24,제조업,,,700000,,,825677
진흥철강주식회사,019067,2013/12,24,제조업,,,700000,,,95021
진흥철강주식회사,019067,2014/12,24,제조업,,,700000,,,307807
진흥철강주식회사,019067,2015/12,24,제조업,,,700000,,,-271016
진흥철강주식회사,019067,2016/12,24,제조업,,,700000,,,-482455
진흥철강주식회사,019067,2017/12,24,제조업,,,700000,,,-1166727
진흥철강주식회사,019067,2018/12,24,제조업,,,700000,,,-727565
진흥철강주식회사,019067,2019/12,24,제조업,,,700000,,,-1053282
진흥철강주식회사,019067,2020/12,24,제조업,,,700000,,,-761702
진흥철강주식회사,019067,2021/12,24,제조업,,,700000,,,188695
진흥철강주식회사,019067,2022/12,24,제조업,,,700000,,,-1131947
진흥테크주식회사,058772,2012/12,30,제조업,,,100000,,,-2094490
진흥포장(주),056926,2012/12,16,제조업,,,260000,,,489679
진흥포장(주),056926,2013/12,16,제조업,,,260000,,,619178
진흥포장(주),056926,2014/12,16,제조업,,,260000,,,766355
진흥포장(주),056926,2015/12,16,제조업,,,260000,,,944277
진흥포장(주),056926,2016/12,16,제조업,,,260000,,,667510
진흥포장(주),056926,2017/12,16,제조업,,,260000,,,-4843508
진흥포장(주),056926,2018/12,16,제조업,,,260000,,,-804556
진흥포장(주),056926,2019/12,16,제조업,,,717075,,,-1705637
진흥포장(주),056926,2020/12,16,제조업,,,731905,,,-881947
집닥주식회사,092509,2018/12,63,정보통신업,,,358781,,,-2998837
집닥주식회사,092509,2019/12,63,정보통신업,,,360636,,,-7187689
차봇모빌리티주식회사,103835,2021/12,58,정보통신업,,,599965,,,-1329108
차봇모빌리티주식회사,103835,2022/12,58,정보통신업,,,599965,,,-942617
차이나크리스탈신소재홀딩스,071791,2014/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",29375313,,,24261948,,
차이나테디주식회사,070790,2013/12,55,숙박 및 음식점업,,,2000000,,,-287495
차이나테디주식회사,070790,2014/12,55,숙박 및 음식점업,,,35584320,,,3728858
차이나테디주식회사,070790,2015/12,55,숙박 및 음식점업,,,35584320,,,8615931
차이나테디주식회사,070790,2016/12,55,숙박 및 음식점업,,,35584320,,,-335214
차이나테디주식회사,070790,2017/12,55,숙박 및 음식점업,,,35584320,,,-1645
차이나테디주식회사,070790,2018/12,55,숙박 및 음식점업,,,35584320,,,-735513
차이나테디주식회사,070790,2019/12,55,숙박 및 음식점업,,,35584320,,,-1436341
차이나테디주식회사,070790,2020/12,55,숙박 및 음식점업,,,35584320,,,56286
차이나테디주식회사,070790,2021/12,55,숙박 및 음식점업,,,9314270,,,-722510
차이나테디주식회사,070790,2022/12,55,숙박 및 음식점업,,,9314270,,,14880646
차이코퍼레이션,093616,2019/12,66,금융 및 보험업,,,5000000,,,-18510689
차이코퍼레이션,093616,2020/12,66,금융 및 보험업,,,20249671,,,-41976542
차이코퍼레이션,093616,2021/12,66,금융 및 보험업,,,21352312,,,-35859884
차이코퍼레이션,093616,2022/12,66,금융 및 보험업,,22211963,22211963,,-22268363,-22268363
찬용건설주식회사,103937,2021/12,42,건설업,,,1200000,,,1145648
찬용건설주식회사,103937,2022/12,42,건설업,,,1200000,,,616260
참교육배움터주식회사,057935,2012/12,68,부동산업,,,2597270,,,2980994
참교육배움터주식회사,057935,2013/12,68,부동산업,,,2597270,,,2889287
참교육배움터주식회사,057935,2014/12,68,부동산업,,,2597270,,,2792502
참교육배움터주식회사,057935,2015/12,68,부동산업,,,2597270,,,1776354
참교육배움터주식회사,057935,2016/12,68,부동산업,,,2597270,,,695571
참교육배움터주식회사,057935,2017/12,68,부동산업,,,2597270,,,1138365
참교육배움터주식회사,057935,2018/12,68,부동산업,,,2597270,,,1234827
참교육배움터주식회사,057935,2019/12,68,부동산업,,,2597270,,,-22978
참교육배움터주식회사,057935,2020/12,68,부동산업,,,2597270,,,-11875
참교육배움터주식회사,057935,2021/12,68,부동산업,,,2597270,,,-2553
참교육배움터주식회사,057935,2022/12,68,부동산업,,,2597270,,,-18041
참기술인주식회사,093578,2019/12,68,부동산업,,,2562030,,,-900
참기술인주식회사,093578,2020/12,68,부동산업,,,2562030,,,-5225
참기술인주식회사,093578,2021/12,68,부동산업,,,2562030,,,-214704
참기술인주식회사,093578,2022/12,68,부동산업,,,2562030,,,-200892
참다운창조교육주식회사,060623,2012/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,2602526
참다운창조교육주식회사,060623,2013/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,2770582
참다운창조교육주식회사,060623,2014/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,2681680
참다운창조교육주식회사,060623,2015/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,2586183
참다운창조교육주식회사,060623,2016/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1843583
참다운창조교육주식회사,060623,2017/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1467394
참다운창조교육주식회사,060623,2018/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1343224
참다운창조교육주식회사,060623,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1270471
참다운창조교육주식회사,060623,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1198314
참다운창조교육주식회사,060623,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1094211
참다운창조교육주식회사,060623,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,2874120,,,1081615
참바른교육주식회사,056906,2012/12,68,부동산업,,,4457855,,,2045380
참바른교육주식회사,056906,2013/12,68,부동산업,,,4457855,,,2386133
참바른교육주식회사,056906,2014/12,68,부동산업,,,4457855,,,2018944
참바른교육주식회사,056906,2015/12,68,부동산업,,,4457855,,,1523867
참바른교육주식회사,056906,2016/12,68,부동산업,,,4457855,,,1454654
참바른교육주식회사,056906,2017/12,68,부동산업,,,4457855,,,1366252
참바른교육주식회사,056906,2018/12,68,부동산업,,,4457855,,,1280924
참바른교육주식회사,056906,2019/12,68,부동산업,,,4457855,,,1027965
참바른교육주식회사,056906,2020/12,68,부동산업,,,4457855,,,820714
참바른교육주식회사,056906,2021/12,68,부동산업,,,4457855,,,749083
참바른교육주식회사,056906,2022/12,68,부동산업,,,4457855,,,725301
참빛글로벌이앤씨(주),066330,2012/12,41,건설업,,,800000,,,2720083
참빛글로벌이앤씨(주),066330,2013/12,41,건설업,,,800000,,,6090467
참빛글로벌이앤씨(주),066330,2014/12,41,건설업,,,800000,,,2949860
참빛글로벌이앤씨(주),066330,2015/12,41,건설업,,,800000,,,8059964
참빛글로벌이앤씨(주),066330,2016/12,41,건설업,,,800000,,,6105533
참빛글로벌이앤씨(주),066330,2017/12,41,건설업,,,800000,,,7112177
참빛글로벌이앤씨(주),066330,2018/12,41,건설업,,,800000,,,8361218
참빛글로벌이앤씨(주),066330,2019/12,41,건설업,,,957635,,,7474240
참빛글로벌이앤씨(주),066330,2020/12,41,건설업,,,957635,,,8141010
참빛글로벌이앤씨(주),066330,2021/12,41,건설업,,,957635,,,9622812
참빛글로벌이앤씨(주),066330,2022/12,41,건설업,,,957635,,,11181487
참빛도시가스공업주식회사,014150,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1151840
참빛도시가스공업주식회사,014150,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1054784
참빛도시가스공업주식회사,014150,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,519550
참빛도시가스공업주식회사,014150,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,26132
참빛도시가스공업주식회사,014150,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1238196
참빛도시가스공업주식회사,014150,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1736070
참빛도시가스공업주식회사,014150,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,2565649
참빛도시가스공업주식회사,014150,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1630622
참빛도시가스공업주식회사,014150,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1662982
참빛도시가스공업주식회사,014150,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1793987
참빛도시가스공업주식회사,014150,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,2335567
참빛동아산업주식회사,014144,2012/12,23,제조업,,,1000000,,,934016
참빛동아산업주식회사,014144,2013/12,23,제조업,,,1000000,,,140937
참빛동아산업주식회사,014144,2014/12,23,제조업,,,1000000,,,322613
참빛산업(주),014167,2012/12,51,운수 및 창고업,,,5300000,,,4335151
참빛산업(주),014167,2013/12,51,운수 및 창고업,,,5300000,,,-582261
참빛산업(주),014167,2014/12,51,운수 및 창고업,,,5300000,,,-1079790
참빛산업(주),014167,2015/12,51,운수 및 창고업,,,5300000,,,-2000532
참빛산업(주),014167,2016/12,51,운수 및 창고업,,,5300000,,,-1572795
참빛산업(주),014167,2017/12,51,운수 및 창고업,,,3800000,,,493693
참빛산업(주),014167,2018/12,51,운수 및 창고업,,,3800000,,,91880
참빛산업(주),014167,2019/12,51,운수 및 창고업,,,3800000,,,509951
참빛산업(주),014167,2020/12,51,운수 및 창고업,,,3800000,,,447488
참빛산업(주),014167,2021/12,51,운수 및 창고업,,,4146650,,,232001
참빛산업(주),014167,2022/12,51,운수 및 창고업,,,4146650,,,180418
참빛영동도시가스공업주식회사,016513,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1051855
참빛영동도시가스공업주식회사,016513,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,1819215
참빛영동도시가스공업주식회사,016513,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,-410921
참빛영동도시가스공업주식회사,016513,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,1783216
참빛영동도시가스공업주식회사,016513,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,831909
참빛영동도시가스공업주식회사,016513,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,1482767
참빛영동도시가스공업주식회사,016513,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,2959338
참빛영동도시가스공업주식회사,016513,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,1990862
참빛영동도시가스공업주식회사,016513,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,2360207
참빛영동도시가스공업주식회사,016513,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,3507145
참빛영동도시가스공업주식회사,016513,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4500000,,,4123727
참빛원주도시가스(주),014153,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6963393
참빛원주도시가스(주),014153,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6352838
참빛원주도시가스(주),014153,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,8116876
참빛원주도시가스(주),014153,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,3832740
참빛원주도시가스(주),014153,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6557071
참빛원주도시가스(주),014153,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6873943
참빛원주도시가스(주),014153,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,7179664
참빛원주도시가스(주),014153,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6590399
참빛원주도시가스(주),014153,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,6924493
참빛원주도시가스(주),014153,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,7443750
참빛원주도시가스(주),014153,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,12100000,,,8848704
참빛충북도시가스공업주식회사,038642,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,3130970
참빛충북도시가스공업주식회사,038642,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,2958997
참빛충북도시가스공업주식회사,038642,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,2375265
참빛충북도시가스공업주식회사,038642,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,650939
참빛충북도시가스공업주식회사,038642,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,1879295
참빛충북도시가스공업주식회사,038642,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,3426247
참빛충북도시가스공업주식회사,038642,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,4515343
참빛충북도시가스공업주식회사,038642,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,3888366
참빛충북도시가스공업주식회사,038642,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,4708613
참빛충북도시가스공업주식회사,038642,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,5393910
참빛충북도시가스공업주식회사,038642,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,3000000,,,5636403
참사람주식회사,056411,2012/12,41,건설업,,,5054200,,,2737414
참사람주식회사,056411,2013/12,41,건설업,,,5054200,,,3098831
참사람주식회사,056411,2014/12,41,건설업,,,5054200,,,2103439
참사람주식회사,056411,2015/12,41,건설업,,,5054200,,,1686076
참사람주식회사,056411,2016/12,41,건설업,,,5054200,,,1329457
참사람주식회사,056411,2017/12,41,건설업,,,5054200,,,1301149
참사람주식회사,056411,2018/12,41,건설업,,,5054200,,,1058421
참사람주식회사,056411,2019/12,41,건설업,,,5054200,,,573844
