회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
(주)에이스전자산업,061667,2016/12,26,제조업,,,1000000,,,-451369
(주)에이스전자산업,061667,2017/12,26,제조업,,,1000000,,,-666645
(주)에이스전자산업,061667,2018/12,26,제조업,,,1000000,,,-247049
(주)에이스전자산업,061667,2019/12,26,제조업,,,1000000,,,-72708
(주)에이스정밀,065013,2012/12,29,제조업,,,201390,,,10252
(주)에이스정밀,065013,2013/12,29,제조업,,,201390,,,808633
(주)에이스정밀,065013,2014/12,29,제조업,,,701390,,,221975
(주)에이스정밀,065013,2015/12,29,제조업,,,701390,,,30511
(주)에이스정밀,065013,2016/12,29,제조업,,,701390,,,-487055
(주)에이스정밀,065013,2017/12,29,제조업,,,701390,,,420841
(주)에이스정밀,065013,2018/12,29,제조업,,,701390,,,484374
(주)에이스정밀,065013,2019/12,29,제조업,,,701390,,,654416
(주)에이스정밀,065013,2020/12,29,제조업,,,701390,,,-378707
(주)에이스정밀,065013,2021/12,29,제조업,,,701390,,,-894026
(주)에이스정밀,065013,2022/12,29,제조업,,,701390,,,1592302
(주)에이스지앤월드,047306,2012/12,25,제조업,,,1465760,,,-3889017
(주)에이스지앤월드,047306,2013/12,25,제조업,,,1765760,,,1736984
(주)에이스지앤월드,047306,2014/12,25,제조업,,,1865760,,,1781499
(주)에이스지앤월드,047306,2015/12,25,제조업,,,1965760,,,2282907
(주)에이스지앤월드,047306,2016/12,25,제조업,,,1965760,,,1454315
(주)에이스지앤월드,047306,2017/12,25,제조업,,,2055760,,,1823665
(주)에이스지앤월드,047306,2018/12,25,제조업,,,2055760,,,2220122
(주)에이스지앤월드,047306,2019/12,25,제조업,,,2055760,,,-3646111
(주)에이스코트,061736,2012/12,25,제조업,,,600000,,,1046682
(주)에이스코트,061736,2013/12,25,제조업,,,600000,,,1570313
(주)에이스코트,061736,2014/12,25,제조업,,,600000,,,1220298
(주)에이스코트,061736,2015/12,25,제조업,,,600000,,,964316
(주)에이스코트,061736,2016/12,25,제조업,,,600000,,,1190440
(주)에이스코트,061736,2017/12,25,제조업,,,600000,,,267164
(주)에이스코트,061736,2018/12,25,제조업,,,600000,,,341471
(주)에이스코트,061736,2019/12,25,제조업,,,600000,,,1362153
(주)에이스테크,053693,2012/12,22,제조업,,,750000,,,239722
(주)에이스테크,053693,2013/12,22,제조업,,,750000,,,440755
(주)에이스테크,053693,2014/12,22,제조업,,,750000,,,845964
(주)에이스테크,053693,2015/12,22,제조업,,,750000,,,1155681
(주)에이스테크,053693,2016/12,22,제조업,,,750000,,,835792
(주)에이스테크,053693,2017/12,22,제조업,,,750000,,,252259
(주)에이스테크,053693,2018/12,22,제조업,,,750000,,,-4285392
(주)에이스테크,053693,2019/12,22,제조업,,,750000,,,-776054
(주)에이스테크,053693,2020/12,22,제조업,,,750000,,,-7765970
(주)에이스테크,053693,2021/12,22,제조업,,,562325,,,-2597742
(주)에이스테크시스템,064418,2012/12,42,건설업,,,1000000,,,1764893
(주)에이스테크시스템,064418,2013/12,42,건설업,,,1000000,,,-7227282
(주)에이스텍,096882,2019/12,68,부동산업,,,20000,,,171889
(주)에이스텍,096882,2020/12,68,부동산업,,,20000,,,-252642
(주)에이스토리,067061,2012/12,60,정보통신업,,,149900,,,199503
(주)에이스토리,067061,2013/12,60,정보통신업,,,149900,,,766465
(주)에이스토리,067061,2016/12,60,정보통신업,,3398000,3398000,,904765,904765
(주)에이스토리,067061,2017/12,60,정보통신업,,3696070,3696070,,-2725752,-2725752
(주)에이스토리,067061,2018/12,60,정보통신업,,3696070,3696070,,1185323,1185323
(주)에이스푸드림,103891,2021/12,46,도매 및 소매업,,,50000,,,481952
(주)에이스푸드림,103891,2022/12,46,도매 및 소매업,,,50000,,,1044083
(주)에이스힌지텍,051904,2012/12,26,제조업,,,1500000,,,911253
(주)에이스힌지텍,051904,2013/12,26,제조업,,,1500000,,,-178504
(주)에이스힌지텍,051904,2014/12,26,제조업,,,1500000,,,-493709
(주)에이스힌지텍,051904,2015/12,26,제조업,,,1500000,,,743173
(주)에이스힌지텍,051904,2016/12,26,제조업,,,1500000,,,508728
(주)에이스힌지텍,051904,2017/12,26,제조업,,,1500000,,,431034
(주)에이스힌지텍,051904,2018/12,26,제조업,,,1500000,,,31702
(주)에이스힌지텍,051904,2019/12,26,제조업,,,1500000,,,406981
(주)에이스힌지텍,051904,2020/12,26,제조업,,,1500000,,,532729
(주)에이스힌지텍,051904,2021/12,26,제조업,,,1500000,,,333906
(주)에이스힌지텍,051904,2022/12,26,제조업,,,1500000,,,1058648
(주)에이시스,064514,2012/12,46,도매 및 소매업,,,220000,,,2639870
(주)에이시스,064514,2013/12,46,도매 및 소매업,,,220000,,,406630
(주)에이시스,064514,2014/12,46,도매 및 소매업,,,220000,,,1293492
(주)에이시에스,041447,2012/12,62,정보통신업,,,1800000,,,695881
(주)에이시에스,041447,2013/12,62,정보통신업,,,1800000,,,327414
(주)에이시에스,041447,2014/12,62,정보통신업,,,1800000,,,-486023
(주)에이시에스,041447,2015/12,62,정보통신업,,,1800000,,,-281749
(주)에이시에스,041447,2016/12,62,정보통신업,,,1800000,,,637975
(주)에이쓰리시큐리티,087924,2017/12,58,정보통신업,,,2221495,,,127938
(주)에이쓰리시큐리티,087924,2018/12,58,정보통신업,,,2221495,,,-235217
(주)에이씨씨,093043,2019/12,21,제조업,,,2602000,,,11381
(주)에이씨씨,093043,2020/12,21,제조업,,,2602000,,,640720
(주)에이씨씨,093043,2021/12,21,제조업,,,3354600,,,878344
(주)에이씨씨,093043,2022/12,21,제조업,,,3354600,,,93670
(주)에이씨아이케미칼아시아,064619,2012/12,46,도매 및 소매업,,,200000,,,52406
(주)에이씨알텍,091849,2018/12,29,제조업,,,200000,,,2498457
(주)에이씨알텍,091849,2019/12,29,제조업,,,350000,,,-1642602
(주)에이씨알텍,091849,2020/12,29,제조업,,,350000,,,5588261
(주)에이씨알텍,091849,2021/12,29,제조업,,,375000,,,4775455
(주)에이씨알텍,091849,2022/12,29,제조업,,,375000,,,7713285
(주)에이씨에스,040725,2012/12,30,제조업,,,500000,,,1351332
(주)에이씨에스,040725,2013/12,30,제조업,,,500000,,,1553369
(주)에이씨에스,040725,2014/12,30,제조업,,,500000,,,3462824
(주)에이씨에스,040725,2015/12,30,제조업,,,500000,,,1785662
(주)에이씨엠,045819,2012/12,30,제조업,,,7000000,,,-202826
(주)에이씨이익스프레스,063372,2012/12,52,운수 및 창고업,,,600000,,,539624
(주)에이씨이익스프레스,063372,2013/12,52,운수 및 창고업,,,600000,,,-931457
(주)에이씨이익스프레스,063372,2014/12,52,운수 및 창고업,,,600000,,,61043
(주)에이씨이익스프레스,063372,2015/12,52,운수 및 창고업,,,600000,,,305956
(주)에이씨이익스프레스,063372,2016/12,52,운수 및 창고업,,,600000,,,266330
(주)에이씨이익스프레스,063372,2017/12,52,운수 및 창고업,,,600000,,,266772
(주)에이씨이익스프레스,063372,2018/12,52,운수 및 창고업,,,600000,,,245881
(주)에이씨이익스프레스,063372,2019/12,52,운수 및 창고업,,,600000,,,7288
(주)에이씨이익스프레스,063372,2020/12,52,운수 및 창고업,,,600000,,,-22880
(주)에이씨이익스프레스,063372,2021/12,52,운수 및 창고업,,,600000,,,46941
(주)에이씨이익스프레스,063372,2022/12,52,운수 및 창고업,,,600000,,,-132447
(주)에이씨케이,097845,2020/12,30,제조업,,,1687000,,,1929755
(주)에이씨케이,097845,2021/12,30,제조업,,,1844260,,,1929395
(주)에이씨케이,097845,2022/12,30,제조업,,,1844260,,,1289182
(주)에이씨티,057898,2012/12,20,제조업,,2475000,2475000,,5251271,5251271
(주)에이씨티앤코아물류,099430,2020/12,52,운수 및 창고업,,,500000,,,2535845
(주)에이씨티앤코아물류,099430,2021/12,52,운수 및 창고업,,,500000,,,3198574
(주)에이씨티앤코아물류,099430,2022/12,52,운수 및 창고업,,,500000,,,5476545
(주)에이씨티항공화물터미날,065851,2012/12,52,운수 및 창고업,,,714285,,,269367
(주)에이씨티항공화물터미날,065851,2013/12,52,운수 및 창고업,,,714285,,,950524
(주)에이씨티항공화물터미날,065851,2014/12,52,운수 및 창고업,,,714285,,,1847961
(주)에이씨티항공화물터미날,065851,2015/12,52,운수 및 창고업,,,714285,,,1375616
(주)에이씨티항공화물터미날,065851,2016/12,52,운수 및 창고업,,,714285,,,1250717
(주)에이씨티항공화물터미날,065851,2017/12,52,운수 및 창고업,,,714285,,,928513
(주)에이씨티항공화물터미날,065851,2018/12,52,운수 및 창고업,,,714285,,,1359748
(주)에이씨티항공화물터미날,065851,2019/12,52,운수 및 창고업,,,714285,,,2248896
(주)에이씨티항공화물터미날,065851,2020/12,52,운수 및 창고업,,,714285,,,1870499
(주)에이씨티항공화물터미날,065851,2021/12,52,운수 및 창고업,,,714285,,,1576188
(주)에이씨티항공화물터미날,065851,2022/12,52,운수 및 창고업,,,714285,,,1664456
(주)에이씨휴먼넷,095240,2019/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,230856
(주)에이씨휴먼넷,095240,2020/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,592940
(주)에이씨휴먼넷,095240,2021/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,509161
(주)에이씨휴먼넷,095240,2022/12,75,"사업시설 관리, 사업 지원 및 임대 서비스업",,,800000,,,477478
(주)에이아이컴,043233,2012/12,26,제조업,,,2000000,,,51470
(주)에이아이컴,043233,2013/12,26,제조업,,,2000000,,,181515
(주)에이아이컴,043233,2014/12,26,제조업,,,2000000,,,146435
(주)에이아이컴,043233,2015/12,26,제조업,,,2000000,,,257783
(주)에이아이컴,043233,2016/12,26,제조업,,,2000000,,,205221
(주)에이아이코리아,085818,2017/12,29,제조업,,,1050000,,,3205440
(주)에이아이코리아,085818,2018/12,29,제조업,,,2100000,,,1911454
(주)에이아이코리아,085818,2019/12,29,제조업,,,2100000,,,2326111
(주)에이아이코리아,085818,2020/12,29,제조업,,,2100000,,,-2891064
(주)에이아이코리아,085818,2021/12,29,제조업,3115835,3115835,3115835,2510978,2634702,2634703
(주)에이아이코리아,085818,2022/12,29,제조업,3462420,3462420,3462420,6050789,5793480,5793480
(주)에이아이티,089673,2018/12,30,제조업,,,100000,,,647211
(주)에이아이티,089673,2019/12,30,제조업,,,100000,,,799203
(주)에이아이티,089673,2020/12,30,제조업,,,100000,,,1168086
(주)에이아이티,089673,2021/12,30,제조업,,,100000,,,1925244
(주)에이아이티,089673,2022/12,30,제조업,,,104083,,,3598533
(주)에이알케이텍,089424,2018/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-357543
(주)에이알케이텍,089424,2019/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-556242
(주)에이알케이텍,089424,2020/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-759504
(주)에이알케이텍,089424,2021/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-969061
(주)에이알케이텍,089424,2022/12,71,"전문, 과학 및 기술 서비스업",,,500000,,,-888344
(주)에이알텍,069290,2014/12,26,제조업,,,800000,,,-1503283
(주)에이알텍,069290,2015/12,26,제조업,,,829999,,,2316066
(주)에이알텍,069290,2016/12,26,제조업,,,829999,,,3582267
(주)에이알텍,069290,2017/12,26,제조업,,,1329999,,,-2750680
(주)에이알텍,093335,2020/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,915990
(주)에이알텍,093335,2021/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,1781119
(주)에이알텍,093335,2022/12,72,"전문, 과학 및 기술 서비스업",,,500000,,,2880997
(주)에이앤디코퍼레이션,049102,2012/12,29,제조업,,,2000000,,,1584067
(주)에이앤디코퍼레이션,049102,2013/12,29,제조업,,,2000000,,,-5142865
(주)에이앤디코퍼레이션,049102,2014/12,29,제조업,,,2000000,,,-5837984
(주)에이앤디코퍼레이션,049102,2015/12,29,제조업,,,2000000,,,-4371905
(주)에이앤디코퍼레이션,049102,2016/12,29,제조업,,,2000000,,,-1359232
(주)에이앤비소프트,059092,2012/12,58,정보통신업,,,650000,,,-2505166
(주)에이앤비소프트,059092,2013/12,58,정보통신업,,,650000,,,-3663661
(주)에이앤씨바이오,050225,2012/12,21,제조업,,,7912699,,,-3666157
(주)에이앤씨바이오,050225,2013/12,21,제조업,,,7912699,,,1116332
(주)에이앤씨엠,090164,2018/12,10,제조업,,,50000,,,829402
(주)에이앤씨엠,090164,2019/12,10,제조업,,,50000,,,756324
(주)에이앤씨엠,090164,2020/12,10,제조업,,,50000,,,655177
(주)에이앤씨엠,090164,2021/12,10,제조업,,,50000,,,863004
(주)에이앤씨엠,090164,2022/12,10,제조업,,,50000,,,653945
(주)에이앤아이,048341,2012/12,29,제조업,,,1556100,,,1289857
(주)에이앤아이,048341,2013/12,29,제조업,,,1556100,,,5273872
(주)에이앤아이,048341,2014/12,29,제조업,,,1556100,,,-427723
(주)에이앤아이,048341,2015/12,29,제조업,,,1556100,,,-2245422
(주)에이앤아이,048341,2016/12,29,제조업,,,1556100,,,6648209
(주)에이앤아이,048341,2017/12,29,제조업,,,1556100,,,31898445
(주)에이앤아이,090379,2018/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,-120798
(주)에이앤아이,048341,2018/12,29,제조업,,,1556100,,,2450156
(주)에이앤아이,090379,2019/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,-214262
(주)에이앤아이,048341,2019/12,29,제조업,,,1556100,,,6807019
(주)에이앤아이,090379,2020/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,-189160
(주)에이앤아이,048341,2020/12,29,제조업,,,1556100,,,17535312
(주)에이앤아이,090379,2021/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,-326547
(주)에이앤아이,048341,2021/12,29,제조업,,,1556100,,,8998051
(주)에이앤아이,090379,2022/12,71,"전문, 과학 및 기술 서비스업",,,300000,,,-387842
(주)에이앤아이,048341,2022/12,29,제조업,1217243,1217243,1217243,11637128,10620287,10620287
(주)에이앤엠,066439,2012/12,16,제조업,,,1000000,,,11448840
(주)에이앤엠,066439,2013/12,16,제조업,,,1000000,,,17806090
(주)에이앤엠,066439,2014/12,16,제조업,,,1000000,,,9332608
(주)에이앤엠,066439,2015/12,16,제조업,,,1000000,,,12743702
(주)에이앤엠,066439,2016/12,16,제조업,,,1000000,,,10574827
(주)에이앤엠,066439,2017/12,16,제조업,,,1000000,,,4778576
(주)에이앤엠,066439,2018/12,16,제조업,,,1000000,,,7574567
(주)에이앤투케이,065012,2012/12,86,보건업 및 사회복지 서비스업,,,2800790,,,-1107541
(주)에이앤티산업개발,046960,2012/12,41,건설업,,,300000,,,-10554289
(주)에이앤티시스템,095655,2019/12,22,제조업,,,500000,,,588696
(주)에이앤티시스템,095655,2020/12,22,제조업,,,500000,,,-569064
(주)에이앤티시스템,095655,2021/12,22,제조업,,,500000,,,59799
(주)에이앤티시스템,095655,2022/12,22,제조업,,,500000,,,-788785
(주)에이앤피테크,060515,2012/12,22,제조업,,,2569574,,,-2784993
(주)에이앤피테크,060515,2013/12,22,제조업,,,2569574,,,-6832083
(주)에이어드건설,049392,2012/12,41,건설업,,,300000,,,-325013
(주)에이에스에이텍,070381,2013/12,26,제조업,,,200000,,,1112968
(주)에이에스에이텍,070381,2014/12,26,제조업,,,200000,,,2106900
(주)에이에스에이텍,070381,2015/12,26,제조업,,,200000,,,2250041
(주)에이에스에이텍,070381,2016/12,26,제조업,,,200000,,,2552579
(주)에이에스에이텍,070381,2017/12,26,제조업,,,200000,,,2147573
(주)에이에스에이텍,070381,2018/12,26,제조업,,,200000,,,868798
(주)에이에스에이텍,070381,2019/12,26,제조업,,,200000,,,-790721
(주)에이에스에이텍,070381,2020/12,26,제조업,,,200000,,,849722
(주)에이에스이,106753,2021/12,30,제조업,,,100000,,,680346
(주)에이에스이,106753,2022/12,30,제조업,,,100000,,,707232
(주)에이에스텍,064819,2012/12,26,제조업,,,1700000,,,1390299
(주)에이에스텍,064819,2013/12,26,제조업,,,1700000,,,1085804
(주)에이에스텍,064819,2014/12,26,제조업,,,918000,,,1945017
(주)에이에스텍,064819,2015/12,26,제조업,,,918000,,,2592028
(주)에이에스텍,064819,2016/12,26,제조업,,,918000,,,2375283
(주)에이에스텍,098728,2021/12,20,제조업,,62000,62000,,745826,745826
(주)에이에스텍,098728,2022/12,20,제조업,,62000,62000,,4516450,4516450
(주)에이에스티지,080848,2017/12,31,제조업,,7000000,7000000,,1740378,1740378
(주)에이에스티지,080848,2018/12,31,제조업,,7000000,7000000,,4602087,4602087
(주)에이에스티지,080848,2019/12,31,제조업,,9650000,9650000,,9432992,9432992
(주)에이에스티지,080848,2020/12,31,제조업,,9650000,9650000,,-15449190,-15449190
(주)에이에스티지,080848,2021/12,31,제조업,,9650000,9650000,,-14491458,-14491458
(주)에이에스티지,080848,2022/12,31,제조업,,10311111,10311111,,-3102143,-3102143
(주)에이에스피엔,080585,2016/12,58,정보통신업,,,600000,,,110853
(주)에이에스피엔,080585,2017/12,58,정보통신업,,,600000,,,-30357
(주)에이에스피엔,080585,2018/12,58,정보통신업,,,600000,,,134099
(주)에이에스피엔,080585,2019/12,58,정보통신업,,,600000,,,262315
(주)에이에스피엔,080585,2020/12,58,정보통신업,,,600000,,,347450
(주)에이에스피엔,080585,2021/12,58,정보통신업,,,600000,,,960983
(주)에이에스피엔,080585,2022/12,58,정보통신업,,,600000,,,2422266
(주)에이에프에프씨,067128,2012/12,30,제조업,,,6000000,,,-1253797
(주)에이에프에프씨,067128,2013/12,30,제조업,,,6000000,,,-2181285
