회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
주식회사화남일,091830,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,990000,,,458232
주식회사화남피혁,026509,2012/12,15,제조업,,,4200000,,,5552008
주식회사화남피혁,026509,2013/12,15,제조업,,,4200000,,,3728889
주식회사화남피혁,026509,2014/12,15,제조업,,,4200000,,,3159950
주식회사화남피혁,026509,2015/12,15,제조업,,,4200000,,,7951356
주식회사화남피혁,026509,2016/12,15,제조업,,,4200000,,,5050835
주식회사화남피혁,026509,2017/12,15,제조업,,,4200000,,,2224081
주식회사화남피혁,026509,2018/12,15,제조업,,,4200000,,,5770878
주식회사화남피혁,026509,2019/12,15,제조업,,,4200000,,,5810678
주식회사화남피혁,026509,2020/12,15,제조업,,,4200000,,,1673594
주식회사화남피혁,026509,2021/12,15,제조업,,,4200000,,,4314233
주식회사화남피혁,026509,2022/12,15,제조업,,,4200000,,,6297051
주식회사화동뉴텍,067708,2012/12,30,제조업,,,1498532,,,-500692
주식회사화동뉴텍,067708,2013/12,30,제조업,,,2098532,,,-798567
주식회사화동뉴텍,067708,2014/12,30,제조업,,,2098532,,,64457
주식회사화동뉴텍,067708,2015/12,30,제조업,,,2098532,,,401712
주식회사화동뉴텍,067708,2016/12,30,제조업,,,2298532,,,169825
주식회사화동뉴텍,067708,2017/12,30,제조업,,,2298532,,,143203
주식회사화동뉴텍,067708,2018/12,30,제조업,,,2298532,,,-63920
주식회사화동뉴텍,067708,2019/12,30,제조업,,,2298532,,,33112
주식회사화동뉴텍,067708,2021/12,30,제조업,,,2700000,,,589866
주식회사화동뉴텍,067708,2022/12,30,제조업,,,2700000,,,453327
주식회사화랑유통,103843,2021/12,47,도매 및 소매업,,,1300000,,,-286630
주식회사화랑유통,103843,2022/12,47,도매 및 소매업,,,1300000,,,171276
주식회사화류테크,082071,2016/12,24,제조업,,,2000000,,,-661411
주식회사화류테크,082071,2017/12,24,제조업,,,2000000,,,-2239320
주식회사화림,053750,2012/12,24,제조업,,,600000,,,685490
주식회사화림,053750,2013/12,24,제조업,,,600000,,,653258
주식회사화림,053750,2014/12,24,제조업,,,600000,,,-97224
주식회사화림,053750,2015/12,24,제조업,,,600000,,,-425519
주식회사화림,053750,2016/12,24,제조업,,,600000,,,-627970
주식회사화명레포츠,090680,2018/12,68,부동산업,,,500000,,,-3527
주식회사화명레포츠,090680,2019/12,68,부동산업,,,500000,,,-69430
주식회사화명레포츠,090680,2020/12,68,부동산업,,,500000,,,-190782
주식회사화명레포츠,090680,2021/12,68,부동산업,,,1500000,,,-681612
주식회사화명레포츠,090680,2022/12,68,부동산업,,,1500000,,,256520
주식회사화미,069434,2013/12,46,도매 및 소매업,,,50000,,,9222243
주식회사화미,069434,2014/12,46,도매 및 소매업,,,50000,,,6657392
주식회사화미,069434,2015/12,46,도매 및 소매업,,,50000,,,6604841
주식회사화미,069434,2016/12,46,도매 및 소매업,,,50000,,,7702248
주식회사화미,069434,2017/12,46,도매 및 소매업,,,716670,,,4150703
주식회사화미,069434,2018/12,46,도매 및 소매업,,,716670,,,1274476
주식회사화미,069434,2019/12,46,도매 및 소매업,,,716670,,,4237864
주식회사화미,069434,2020/12,46,도매 및 소매업,,,716670,,,3974748
주식회사화미,069434,2021/12,46,도매 및 소매업,716660,716660,716660,1988427,2992762,2992762
주식회사화미,069434,2022/12,46,도매 및 소매업,716660,716660,716660,3636202,4620994,4620994
주식회사화사랑,065317,2012/12,46,도매 및 소매업,,,700000,,,-26153
주식회사화산,058660,2012/12,68,부동산업,,,100000,,,671142
주식회사화산,058660,2013/12,68,부동산업,,,100000,,,-420873
주식회사화산,058660,2017/12,68,부동산업,,,100000,,,-824
주식회사화성,076972,2015/12,68,부동산업,,,200000,,,-1622259
주식회사화성,076972,2016/12,68,부동산업,,,200000,,,4816352
주식회사화성,076972,2017/12,68,부동산업,,,200000,,,5081229
주식회사화성,076972,2019/06,68,부동산업,,,200000,,,5726934
주식회사화성,076972,2020/06,68,부동산업,,,200000,,,4358740
주식회사화성,076972,2021/06,68,부동산업,,,200000,,,-2176527
주식회사화성,076972,2022/06,68,부동산업,,,200000,,,-3589207
주식회사화성개발,104472,2021/12,68,부동산업,,,10000,,,-453138
주식회사화성개발,104472,2022/12,68,부동산업,,,10000,,,-71149
주식회사화성동탄60피에프브이,105955,2021/12,68,부동산업,,,5000000,,,-1815751
주식회사화성동탄60피에프브이,105955,2022/12,68,부동산업,,,5000000,,,8871021
주식회사화성동탄경남하동귀농귀촌주택위탁관리부동산투자회사,104973,2022/12,68,부동산업,,32000000,32000000,,-1780012,-1780012
주식회사화성목장,076136,2015/12,68,부동산업,,,480000,,,-484614
주식회사화성목장,076136,2016/12,68,부동산업,,,480000,,,-670359
주식회사화성보일러,018862,2012/12,29,제조업,,,470000,,,607807
주식회사화성보일러,018862,2013/12,29,제조업,,,470000,,,645267
주식회사화성보일러,018862,2014/12,29,제조업,,,470000,,,-302749
주식회사화성보일러,018862,2015/12,29,제조업,,,470000,,,196273
주식회사화성보일러,018862,2016/12,29,제조업,,,470000,,,-227672
주식회사화성보일러,018862,2017/12,29,제조업,,,470000,,,-68383
주식회사화성보일러,018862,2018/12,29,제조업,,,470000,,,-257978
주식회사화성보일러,018862,2019/12,29,제조업,,,470000,,,542116
주식회사화성보일러,018862,2020/12,29,제조업,,,470000,,,583174
주식회사화성보일러,018862,2021/12,29,제조업,,,470000,,,371079
주식회사화성보일러,018862,2022/12,29,제조업,,,470000,,,414043
주식회사화성송산테크노파크,087507,2017/12,68,부동산업,,,8000000,,,-9400452
주식회사화성송산테크노파크,087507,2018/12,68,부동산업,,,8000000,,,9643794
주식회사화성송산테크노파크,087507,2019/12,68,부동산업,,,8000000,,,8812245
주식회사화성송산테크노파크,087507,2020/12,68,부동산업,,,8000000,,,1737941
주식회사화성송산테크노파크,087507,2021/12,68,부동산업,,,8000000,,,7804051
주식회사화성송산테크노파크,087507,2022/12,68,부동산업,,,800000,,,332173
주식회사화성스틸판넬,081080,2016/12,25,제조업,,,900000,,,346386
주식회사화성스틸판넬,081080,2017/12,25,제조업,,,900000,,,597996
주식회사화성엠디,099347,2020/12,42,건설업,,,50000,,,660695
주식회사화성엠디,099347,2021/12,42,건설업,,,50000,,,180261
주식회사화성코리아,100915,2020/12,01,"농업, 임업 및 어업",,,450000,,,-116283
주식회사화성코리아,100915,2021/12,01,"농업, 임업 및 어업",,,450000,,,-186314
주식회사화승디앤씨,106074,2021/12,68,부동산업,,,500000,,,-456506
주식회사화승디앤씨,106074,2022/12,68,부동산업,,,500000,,,-508853
주식회사화승섬유,094008,2020/12,15,제조업,,100001,100001,,-6309,-6309
주식회사화승소재,026511,2012/12,20,제조업,,,5000000,,,9476235
주식회사화승소재,026511,2013/12,20,제조업,,,5000000,,,8936396
주식회사화승소재,026511,2014/12,20,제조업,,,13000000,,,15473454
주식회사화승소재,026511,2015/12,20,제조업,,,20000000,,,19252519
주식회사화승소재,026511,2016/12,20,제조업,,,25000000,,,17609669
주식회사화승소재,026511,2017/12,20,제조업,,,25000000,,,12671061
주식회사화승소재,026511,2018/12,20,제조업,,,23226230,,,11744004
주식회사화승소재,026511,2019/12,20,제조업,,,35672495,,,12597157
주식회사화승소재,026511,2020/12,20,제조업,,,35672495,,,8162806
주식회사화승소재,026511,2021/12,20,제조업,,,35672495,,,5442982
주식회사화승소재,026511,2022/12,20,제조업,,,35672495,,,12739326
주식회사화승엔터프라이즈,075138,2015/12,71,"전문, 과학 및 기술 서비스업",10364740,10364740,10364740,-1206,-1206,-1206
주식회사화승첨단소재,088980,2019/12,20,제조업,,100000,100000,,281010,281010
주식회사화승케미칼,084701,2018/12,22,제조업,,1000000,1000000,,6131477,6131477
주식회사화승케미칼,084701,2019/12,22,제조업,,1000000,1000000,,8499005,8499005
주식회사화승케미칼,084701,2020/12,22,제조업,,1000000,1000000,,4768739,4768739
주식회사화승케미칼,084701,2021/12,22,제조업,,1000000,1000000,,5630427,5630427
주식회사화승케미칼,084701,2022/12,22,제조업,,1000000,1000000,,2870231,2870231
주식회사화승크라운,092871,2020/12,14,제조업,,201090,201090,,310643,310643
주식회사화승크라운,092871,2021/12,14,제조업,,201090,201090,,524757,524757
주식회사화승크라운,092871,2022/12,14,제조업,,510655,510655,,1397381,1397381
주식회사화승티엔드씨,093324,2020/12,22,제조업,,,12661255,,,2966813
주식회사화승티엔드씨,093324,2021/12,22,제조업,,,12661255,,,4469958
주식회사화승티엔드씨,093324,2022/12,22,제조업,,,12661255,,,1509485
주식회사화승티엔드씨아이,010218,2012/12,22,제조업,,,4000000,,,2988735
주식회사화승티엔드씨아이,010218,2013/12,22,제조업,,,4000000,,,3757757
주식회사화승티엔드씨아이,010218,2014/12,22,제조업,,,10000000,,,5895925
주식회사화승티엔드씨아이,010218,2015/12,22,제조업,,,10000000,,,4583629
주식회사화승티엔드씨아이,010218,2016/12,22,제조업,,,15441590,,,5082758
주식회사화승티엔드씨아이,010218,2017/12,22,제조업,,,15441590,,,2657683
주식회사화승티엔드씨아이,010218,2018/12,22,제조업,,,15441590,,,5031582
주식회사화승티엔드씨아이,010218,2019/12,22,제조업,,,20441590,,,5674355
주식회사화승티엔드씨아이,010218,2020/12,22,제조업,,,7780335,,,-19031
주식회사화승티엔드씨아이,010218,2021/12,22,제조업,,,7780335,,,-2537427
주식회사화신,038992,2012/12,30,제조업,,,2000000,,,2564848
주식회사화신,038992,2013/12,30,제조업,,,2000000,,,1006622
주식회사화신,038992,2014/12,30,제조업,,,2000000,,,1882646
주식회사화신,038992,2015/12,30,제조업,,,2000000,,,1897079
주식회사화신,082381,2016/12,68,부동산업,,,50000,,,5591703
주식회사화신,038992,2016/12,30,제조업,,,2000000,,,1810467
주식회사화신,038992,2017/12,30,제조업,,,2000000,,,2472444
주식회사화신,082381,2017/12,68,부동산업,,,50000,,,821471
주식회사화신,038992,2018/12,30,제조업,,,2000000,,,2801237
주식회사화신,082381,2018/12,68,부동산업,,,50000,,,9060374
주식회사화신,038992,2019/12,30,제조업,,,2000000,,,1606080
주식회사화신,082381,2019/12,68,부동산업,,,50000,,,-3951582
주식회사화신,038992,2020/12,30,제조업,,,2000000,,,-2480741
주식회사화신,038992,2021/12,30,제조업,,,2000000,,,2394659
주식회사화신,038992,2022/12,30,제조업,,,2000000,,,3480880
주식회사화신금속공업,083453,2016/12,25,제조업,,,300000,,,613513
주식회사화신금속공업,083453,2017/12,25,제조업,,,750000,,,1145988
주식회사화신금속공업,083453,2018/12,25,제조업,,,1350000,,,835806
주식회사화신금속공업,083453,2019/12,25,제조업,,,1350000,,,1198700
주식회사화신금속공업,083453,2020/12,25,제조업,,,1350000,,,1815068
주식회사화신금속공업,083453,2021/12,25,제조업,,,1350000,,,2574329
주식회사화신금속공업,083453,2022/12,25,제조업,,,1350000,,,1746307
주식회사화신엔지니어링,096430,2019/12,72,"전문, 과학 및 기술 서비스업",,,730000,,,610292
주식회사화신엔지니어링,096430,2020/12,72,"전문, 과학 및 기술 서비스업",,,730000,,,1524852
주식회사화신엔지니어링,096430,2021/12,72,"전문, 과학 및 기술 서비스업",,,730000,,,1199191
주식회사화신엔지니어링,096430,2022/12,72,"전문, 과학 및 기술 서비스업",,,730000,,,161400
주식회사화신정공,058520,2012/12,30,제조업,,,2390000,,,438474
주식회사화신정공,058520,2013/12,30,제조업,,,2390000,,,995627
주식회사화신정공,058520,2014/12,30,제조업,,,2390000,,,781779
주식회사화신정공,058520,2015/12,30,제조업,,,2390000,,,626391
주식회사화신정공,058520,2016/12,30,제조업,,,2390000,,,-115506
주식회사화신정공,058520,2017/12,30,제조업,,,2390000,,,444796
주식회사화신정공,058520,2018/12,30,제조업,,,2390000,,,-294713
주식회사화신정공,058520,2019/12,30,제조업,,,2390000,,,-1073011
주식회사화신정공,058520,2020/12,30,제조업,,,2390000,,,788948
주식회사화신정공,058520,2021/12,30,제조업,,,2390000,,,801246
주식회사화신정공,058520,2022/12,30,제조업,,,2390000,,,733821
주식회사화신테크티피,070508,2014/12,29,제조업,,6776700,6776700,,-3847201,-3847201
주식회사화신테크티피,070508,2015/12,29,제조업,,6776700,6776700,,-7585853,-7585853
주식회사화신테크티피,070508,2016/12,29,제조업,,6776700,6776700,,-10361082,-10361082
주식회사화신테크티피,070508,2017/12,29,제조업,,6776700,6776700,,-239967,-239967
주식회사화신테크티피,070508,2018/12,29,제조업,,6776700,6776700,,92879,92879
주식회사화신테크티피,070508,2019/12,29,제조업,,6776700,6776700,,0,0
주식회사화신투자,064839,2012/12,71,"전문, 과학 및 기술 서비스업",,,150000,,,-4959407
주식회사화양연화,103272,2021/12,68,부동산업,,,310000,,,120796
주식회사화양연화,103272,2022/12,68,부동산업,,,310000,,,-406514
주식회사화영,018869,2012/12,29,제조업,,,900000,,,2525886
주식회사화영,048358,2012/12,30,제조업,,,300000,,,1835321
주식회사화영,018869,2013/12,29,제조업,,,900000,,,2421892
주식회사화영,048358,2013/12,30,제조업,,,300000,,,1064276
주식회사화영,018869,2014/12,29,제조업,,,900000,,,5697798
주식회사화영,048358,2014/12,30,제조업,,,300000,,,921567
주식회사화영,018869,2015/12,29,제조업,,,900000,,,3831441
주식회사화영,048358,2015/12,30,제조업,,,300000,,,1113419
주식회사화영,048358,2016/12,30,제조업,,,300000,,,1064487
주식회사화영,018869,2016/12,29,제조업,,,900000,,,1706519
주식회사화영,048358,2017/12,30,제조업,,,300000,,,1627554
주식회사화영,018869,2017/12,29,제조업,,,900000,,,1812082
주식회사화영,048358,2018/12,30,제조업,,,300000,,,1817569
주식회사화영,018869,2018/12,29,제조업,,,900000,,,-345836
주식회사화영,048358,2019/12,30,제조업,,,300000,,,1927829
주식회사화영,018869,2019/12,29,제조업,,,900000,,,1370939
주식회사화영,048358,2020/12,30,제조업,,,300000,,,1716476
주식회사화영,018869,2020/12,29,제조업,,,900000,,,2171599
주식회사화영,048358,2021/12,30,제조업,,,300000,,,1277235
주식회사화영,018869,2021/12,29,제조업,,,900000,,,1169974
주식회사화영,018869,2022/12,29,제조업,,,900000,,,-617197
주식회사화영,048358,2022/12,30,제조업,,,300000,,,1621970
주식회사화영오토텍,040308,2012/12,30,제조업,,,1800000,,,747443
주식회사화영오토텍,040308,2013/12,30,제조업,,,1800000,,,1253927
주식회사화영오토텍,040308,2014/12,30,제조업,,,1800000,,,894431
주식회사화영오토텍,040308,2015/12,30,제조업,,,1800000,,,1748932
주식회사화영오토텍,040308,2016/12,30,제조업,,,1800000,,,1427600
주식회사화영오토텍,040308,2017/12,30,제조업,,,1800000,,,-950433
주식회사화영오토텍,040308,2018/12,30,제조업,,,1800000,,,1116323
주식회사화영오토텍,040308,2019/12,30,제조업,,,1800000,,,913233
주식회사화영오토텍,040308,2020/12,30,제조업,,,1800000,,,1392957
주식회사화영오토텍,040308,2021/12,30,제조업,,,1800000,,,2216111
주식회사화영오토텍,040308,2022/12,30,제조업,,,1800000,,,1300003
주식회사화온건설,094671,2019/12,41,건설업,,,300000,,,-283981
주식회사화온건설,094671,2020/12,41,건설업,,,300000,,,2827077
주식회사화온건설,094671,2021/12,41,건설업,,,300000,,,-697502
주식회사화온건설,094671,2022/12,41,건설업,,,300000,,,1284257
주식회사화음,095334,2019/12,56,숙박 및 음식점업,,,990000,,,561429
주식회사화음,095334,2020/12,56,숙박 및 음식점업,,,990000,,,-3252253
주식회사화응건설,104906,2021/12,42,건설업,,,1400000,,,925094
주식회사화응건설,104906,2022/12,42,건설업,,,1400000,,,481619
주식회사화의,091826,2018/12,46,도매 및 소매업,,,1000,,,155611
주식회사화의,091826,2019/12,46,도매 및 소매업,,,5000000,,,498137
