회사명,거래소코드,회계년도,통계청 한국표준산업분류 코드 10차(대분류),통계청 한국표준산업분류 10차(대분류),자본금(*)(IFRS연결)(천원),자본금(*)(IFRS)(천원),자본금(*)(천원),* (정상)영업손익(보고서기재)(IFRS연결)(천원),* (정상)영업손익(보고서기재)(IFRS)(천원),영업이익(손실)(천원)
그로발스타로지스틱스(주),070628,2021/12,52,운수 및 창고업,,,300000,,,16563260
그로발스타로지스틱스(주),070628,2022/12,52,운수 및 창고업,,,300000,,,30604574
그로발스타해운(주),094174,2019/12,52,운수 및 창고업,,,300000,,,2303168
그로발스타해운(주),094174,2020/12,52,운수 및 창고업,,,300000,,,54305
그로발스타해운(주),094174,2021/12,52,운수 및 창고업,,,300000,,,-37045
그로발스타해운(주),094174,2022/12,52,운수 및 창고업,,,300000,,,195281
그로웰지씨엠주식회사,102555,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,100000,,,2416639
그로웰지씨엠주식회사,102555,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,357400,,,5362249
그루터기(주),091910,2018/12,68,부동산업,,,30000,,,160482
그루터기(주),091910,2019/12,68,부동산업,,,30000,,,2120855
그룹메가(주),090786,2018/12,71,"전문, 과학 및 기술 서비스업",,,100000,,,124548
그룹메가(주),090786,2019/12,71,"전문, 과학 및 기술 서비스업",,,100000,,,221536
그룹엠코리아주식회사,049099,2012/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,-375771,-375771
그룹엠코리아주식회사,049099,2013/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,-225422,-225422
그룹엠코리아주식회사,049099,2014/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,887191,887191
그룹엠코리아주식회사,049099,2015/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,934332,934332
그룹엠코리아주식회사,049099,2016/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,1638164,1638164
그룹엠코리아주식회사,049099,2017/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,2729504,2729504
그룹엠코리아주식회사,049099,2018/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,874362,874362
그룹엠코리아주식회사,049099,2019/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,2674471,2674471
그룹엠코리아주식회사,049099,2020/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,1910190,1910190
그룹엠코리아주식회사,049099,2021/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,3353124,3353124
그룹엠코리아주식회사,049099,2022/12,71,"전문, 과학 및 기술 서비스업",,200000,200000,,3341399,3341399
그리니건설,090650,2018/12,68,부동산업,,,300000,,,-91534
그리니건설,090650,2019/12,68,부동산업,,,2800000,,,-141009
그리니건설,090650,2020/12,68,부동산업,,,2800000,,,4819163
그리니건설,090650,2021/12,68,부동산업,,,2800000,,,28222037
그리니건설,090650,2022/12,68,부동산업,,,2800000,,,38464915
그리심레져개발주식회사,056359,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,,500000,,,-17110
그리폴즈코리아주식회사,102342,2022/12,46,도매 및 소매업,,100000,100000,,992142,992142
그린나래주식회사,047988,2012/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,1538864,1538864
그린나래주식회사,047988,2013/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,1591484,1591484
그린나래주식회사,047988,2014/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,974693,974693
그린나래주식회사,047988,2015/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,2969564,2969564
그린나래주식회사,047988,2016/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,3182755,3182755
그린나래주식회사,047988,2017/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,4179412,4179412
그린나래주식회사,047988,2018/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,3656380,3656380
그린나래주식회사,047988,2019/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,3950488,3950488
그린나래주식회사,047988,2020/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,7988909,7988909
그린나래주식회사,047988,2021/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,8011508,8011508
그린나래주식회사,047988,2022/12,91,"예술, 스포츠 및 여가관련 서비스업",,50000000,50000000,,9387363,9387363
그린랜드센터제주유한회사,096990,2019/12,55,숙박 및 음식점업,,,53583340,,,42687664
그린랜드센터제주유한회사,096990,2020/12,55,숙박 및 음식점업,,,53583340,,,-820401
그린랜드센터제주유한회사,096990,2021/12,55,숙박 및 음식점업,,,53583340,,,-8388883
그린랜드센터제주유한회사,096990,2022/12,55,숙박 및 음식점업,,,53583340,,,-53321559
그린바이오메디칼(주),043257,2012/12,46,도매 및 소매업,,,270000,,,970416
그린바이오메디칼(주),043257,2013/12,46,도매 및 소매업,,,270000,,,889056
그린바이오메디칼(주),043257,2014/12,46,도매 및 소매업,,,270000,,,1247152
그린바이오메디칼(주),043257,2015/12,46,도매 및 소매업,,,270000,,,1307184
그린바이오메디칼(주),043257,2016/12,46,도매 및 소매업,,,270000,,,1467595
그린바이오메디칼(주),043257,2017/12,46,도매 및 소매업,,,270000,,,656118
그린바이오메디칼(주),043257,2018/12,46,도매 및 소매업,,,270000,,,378048
그린바이오메디칼(주),043257,2019/12,46,도매 및 소매업,,,270000,,,575949
그린바이오메디칼(주),043257,2020/12,46,도매 및 소매업,,,270000,,,177921
그린바이오메디칼(주),043257,2021/12,46,도매 및 소매업,,,270000,,,1124131
그린바이오메디칼(주),043257,2022/12,46,도매 및 소매업,,,270000,,,2704700
그린부산환경(주),094790,2019/12,41,건설업,,,4158145,,,-21075
그린부산환경(주),094790,2020/12,41,건설업,,,4158145,,,-32443
그린부산환경(주),094790,2021/12,41,건설업,,,4158145,,,1446352
그린부산환경(주),094790,2022/12,41,건설업,,,4158145,,,1949915
그린산업개발주식회사,103508,2021/12,68,부동산업,,,300000,,,-2068098
그린산업개발주식회사,103508,2022/12,68,부동산업,,,300000,,,-3691648
그린산업주식회사,062217,2012/12,23,제조업,,,1000000,,,1028993
그린산업주식회사,062217,2013/12,23,제조업,,,1000000,,,460788
그린산업주식회사,062217,2014/12,23,제조업,,,1700000,,,586704
그린산업주식회사,062217,2015/12,23,제조업,,,1700000,,,-909358
그린산업주식회사,013173,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,730000,,,546457
그린산업주식회사,013173,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,730000,,,633684
그린산업주식회사,013173,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,730000,,,585225
그린산업주식회사,013173,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,730000,,,596147
그린스타주식회사,028293,2012/12,26,제조업,,,100000,,,-752303
그린스타주식회사,028293,2013/12,26,제조업,,,100000,,,-394919
그린스타주식회사,028293,2014/12,26,제조업,,,100000,,,-418570
그린스톤산업(주),102852,2021/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,2600000,,,2264271
그린스톤산업(주),102852,2022/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,3015000,,,1994566
그린식품(주,103410,2021/12,10,제조업,,,50000,,,2086599
그린식품(주,103410,2022/12,10,제조업,,,49000,,,1806814
그린써브주식회사,103096,2021/12,52,운수 및 창고업,,,400000,,,-19519
그린써브주식회사,103096,2022/12,52,운수 및 창고업,,,400000,,,1212435
그린씨티제일차,107263,2021/12,68,부동산업,,,10000,,,-13186
그린씨티제일차,107263,2022/12,68,부동산업,,,10000,,,-37211
그린아트씨티주식회사,104235,2021/12,68,부동산업,,,10000,,,-505828
그린아트씨티주식회사,104235,2022/12,68,부동산업,,,10000,,,-566746
그린에너지,094455,2019/12,46,도매 및 소매업,,,500000,,,-349161
그린에너지,094455,2020/12,46,도매 및 소매업,,,500000,,,-24614
그린에너지,094455,2021/12,46,도매 및 소매업,,,500000,,,401650
그린에너지,094455,2022/12,46,도매 및 소매업,,,500000,,,987035
그린에너지개발주식회사,094567,2019/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,410850
그린에너지개발주식회사,094567,2020/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,447843
그린에너지개발주식회사,094567,2021/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-232290
그린에너지개발주식회사,094567,2022/12,74,"사업시설 관리, 사업 지원 및 임대 서비스업",,,1500000,,,-114614
그린에너지발전주식회사,094452,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4100000,,,-3251572
그린에너지발전주식회사,094452,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4100000,,,-649472
그린에너지발전주식회사,094452,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4100000,,,94410
그린에너지발전주식회사,094452,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,,4100000,,,-3039345
그린에어(주),054873,2012/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,18265065,18265065
그린에어(주),054873,2013/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,16252289,16252289
그린에어(주),054873,2014/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,16494793,16494793
그린에어(주),054873,2015/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,14770227,14770227
그린에어(주),054873,2016/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,13089998,13089998
그린에어(주),054873,2017/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,10202745,10202745
그린에어(주),054873,2018/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,8333928,8333928
그린에어(주),054873,2019/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,8639169,8639169
그린에어(주),054873,2020/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,7919994,7919994
그린에어(주),054873,2021/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,8189858,8189858
그린에어(주),054873,2022/12,35,"전기, 가스, 증기 및 공기조절 공급업",,117207500,117207500,,5689927,5689927
그린에코넥서스주식회사,103546,2021/12,72,"전문, 과학 및 기술 서비스업",,,1360000,,,-1661686
그린에코넥서스주식회사,103546,2022/12,72,"전문, 과학 및 기술 서비스업",,,1360005,,,-4564604
그린에코사이클주식회사,089187,2018/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,3000000,,,-186676
그린에코사이클주식회사,089187,2019/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,3000000,,,938675
그린에코사이클주식회사,089187,2020/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,3000000,,,-477281
그린에코사이클주식회사,089187,2021/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4350000,,,-243968
그린에코사이클주식회사,089187,2022/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,4350000,,,-4881512
그린에코솔루션주식회사,103619,2021/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,23750000,,,-4360683
그린에코솔루션주식회사,103619,2022/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,23750000,,,-24827073
그린에코주식회사,052299,2012/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1080000,,,2332107
그린에코주식회사,052299,2013/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1080000,,,283007
그린에코주식회사,052299,2014/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1080000,,,-1295325
그린에코주식회사,052299,2015/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1080000,,,295301
그린엔텍(주),046495,2012/12,41,건설업,,1157102,1157102,,619692,619692
그린엔텍(주),046495,2013/12,41,건설업,,1157102,1157102,,602075,602075
그린엔텍(주),046495,2014/12,41,건설업,,1157102,1157102,,-2496452,-2496452
그린엔텍(주),046495,2015/12,41,건설업,,1157102,1157102,,2844572,2844572
그린엘이디주식회사,073251,2014/12,46,도매 및 소매업,,,1000,,,179253
그린엘이디주식회사,073251,2015/12,46,도매 및 소매업,,,1000,,,496170
그린엘이디주식회사,073251,2016/12,46,도매 및 소매업,,,1000,,,760542
그린엘이디주식회사,073251,2017/12,46,도매 및 소매업,,,1000,,,732826
그린엘이디주식회사,073251,2018/12,46,도매 및 소매업,,,1000,,,659830
그린엘이디주식회사,073251,2019/12,46,도매 및 소매업,,,1000,,,707854
그린오가니제이션주식회사,075943,2015/12,68,부동산업,,,600000,,,78761
그린오가니제이션주식회사,075943,2016/12,68,부동산업,,,600000,,,4798612
그린오가니제이션주식회사,075943,2021/12,68,부동산업,,,600000,,,-247757
그린오가니제이션주식회사,075943,2022/12,68,부동산업,,,600000,,,5229
그린웍스,084738,2018/12,63,정보통신업,,2000000,2000000,,2613966,2613966
그린웍스,084738,2019/12,63,정보통신업,,2000000,2000000,,3019116,3019116
그린웍스,084738,2020/12,63,정보통신업,,2000000,2000000,,3255852,3255852
그린웍스주식회사,067680,2012/12,29,제조업,,,1480000,,,537698
그린웍스주식회사,067680,2013/12,29,제조업,,,1480000,,,537648
그린웍스주식회사,067680,2014/12,29,제조업,,,1480000,,,628461
그린웍스주식회사,067680,2019/12,29,제조업,,,1480000,,,922146
그린웍스주식회사,067680,2020/12,29,제조업,,,1480000,,,296909
그린웍스주식회사,067680,2021/12,29,제조업,,,1480000,,,421631
그린웍스주식회사,067680,2022/12,29,제조업,,,1480000,,,713908
그린월드(주),076918,2015/12,46,도매 및 소매업,,,500000,,,-1561825
그린월드(주),076918,2016/12,46,도매 및 소매업,,,500000,,,3084374
그린월드(주),076918,2017/12,46,도매 및 소매업,,,700000,,,92113
그린월드(주),076918,2018/12,46,도매 및 소매업,,,700000,,,1275203
그린월드(주),076918,2019/12,46,도매 및 소매업,,,700000,,,966224
그린월드(주),076918,2020/12,46,도매 및 소매업,,,700000,,,2375241
그린월드(주),076918,2021/12,46,도매 및 소매업,,,700000,,,871064
그린월드(주),076918,2022/12,46,도매 및 소매업,,,700000,,,1954563
그린웰산업주식회사,102693,2021/12,68,부동산업,,,300000,,,-33683
그린웰산업주식회사,102693,2022/12,68,부동산업,,,300000,,,-148145
그린이엔텍(주),064901,2012/12,20,제조업,,,200000,,,-1133417
그린이엔티(주),096396,2019/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1050000,,,3160613
그린이엔티(주),096396,2020/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1050000,,,1599951
그린이엔티(주),096396,2021/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1050000,,,2541101
그린이엔티(주),096396,2022/12,38,"수도, 하수 및 폐기물 처리, 원료 재생업",,,1050000,,,3040568
그린장례식장(주),070757,2013/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,300000,,,1287682
그린장례식장(주),070757,2014/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,300000,,,1679593
그린장례식장(주),070757,2015/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,300000,,,1861101
그린장례식장(주),070757,2016/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,300000,,,2697184
그린장례식장(주),070757,2017/12,96,"협회 및 단체, 수리 및 기타 개인 서비스업",,,300000,,,3395204
